,degree,cc
37153,1,0.0
25290,15,0.20952380952380953
13669,1,0.0
30197,6,0.06666666666666667
17658,14,0.1978021978021978
7857,3,0.0
27691,2,0.0
6707,11,0.12727272727272726
17312,4,0.16666666666666666
12835,5,0.1
23057,1,0.0
13873,18,0.24183006535947713
24353,8,0.35714285714285715
24259,10,0.26666666666666666
36185,1,0.0
12742,3,0.3333333333333333
21382,1,0.0
30281,1,0.0
8128,6,0.2
26413,12,0.3181818181818182
31544,8,0.10714285714285714
16216,5,0.0
35588,5,0.1
35342,9,0.19444444444444445
12776,8,0.39285714285714285
27864,9,0.027777777777777776
11712,10,0.15555555555555556
15112,6,0.2
9307,4,0.16666666666666666
20019,5,0.6
19704,4,0.16666666666666666
23158,4,0.6666666666666666
11675,8,0.14285714285714285
26817,6,0.2
30404,4,0.5
19535,2,0.0
8226,9,0.1388888888888889
25541,13,0.16666666666666666
28904,4,0.0
27973,5,0.2
32520,12,0.22727272727272727
27108,10,0.37777777777777777
36639,4,0.5
356,9,0.16666666666666666
20893,8,0.39285714285714285
18533,12,0.15151515151515152
11778,7,0.047619047619047616
28789,11,0.23636363636363636
35399,6,0.2
32414,5,0.3
25301,14,0.23076923076923078
12959,7,0.14285714285714285
10656,8,0.21428571428571427
27551,9,0.1388888888888889
10663,31,0.2021505376344086
36888,3,0.3333333333333333
22769,7,0.09523809523809523
9326,3,0.0
12270,2,1.0
16452,1,0.0
34325,10,0.26666666666666666
23385,42,0.0975609756097561
23387,2,0.0
7840,5,0.1
29861,6,0.2
21046,5,0.0
7366,2,0.0
7659,4,0.0
14214,6,0.0
13086,4,0.16666666666666666
9813,7,0.47619047619047616
34125,10,0.13333333333333333
7340,10,0.6222222222222222
15433,4,0.16666666666666666
19414,8,0.10714285714285714
18902,2,0.0
22281,9,0.05555555555555555
25821,1,0.0
6226,3,0.3333333333333333
17009,5,0.3
16581,15,0.09523809523809523
18920,9,0.027777777777777776
37070,6,0.13333333333333333
28954,13,0.20512820512820512
35142,6,0.3333333333333333
15197,1,0.0
25851,7,0.5238095238095238
17769,5,0.4
7396,4,0.5
30723,13,0.3333333333333333
7514,3,0.0
20048,4,0.0
16889,1,0.0
31983,2,1.0
27105,6,0.06666666666666667
10883,2,0.0
11953,3,0.3333333333333333
15725,5,0.3
34518,6,0.06666666666666667
27977,2,0.0
34264,3,0.0
13217,6,0.6
32923,2,0.0
21392,6,0.4666666666666667
14385,9,0.2222222222222222
16677,10,0.08888888888888889
30626,9,0.2777777777777778
34215,12,0.30303030303030304
9206,4,0.0
18156,8,0.2857142857142857
33339,2,0.0
29572,6,0.13333333333333333
9097,6,0.3333333333333333
10948,15,0.14285714285714285
14418,21,0.14761904761904762
10128,13,0.41025641025641024
15598,2,0.0
25984,9,0.2222222222222222
17953,1,0.0
30715,12,0.19696969696969696
8685,6,0.13333333333333333
22465,2,0.0
12179,10,0.28888888888888886
27249,2,1.0
7578,4,0.0
6462,8,0.17857142857142858
21352,6,0.2
19047,5,0.1
6476,4,0.5
17994,4,0.5
7615,3,0.0
10700,5,0.1
29716,4,0.16666666666666666
30960,5,0.2
24244,10,0.26666666666666666
10847,7,0.19047619047619047
34777,8,0.14285714285714285
13438,2,0.0
26251,10,0.2222222222222222
19196,9,0.1111111111111111
33568,6,0.4
20109,2,0.0
25023,6,0.06666666666666667
36694,13,0.0
19579,6,0.06666666666666667
25240,1,0.0
7745,5,0.2
28580,13,0.3076923076923077
29858,2,0.0
8896,12,0.13636363636363635
12390,12,0.12121212121212122
18306,8,0.2857142857142857
2544,9,0.25
32407,1,0.0
7796,13,0.21794871794871795
36181,5,0.0
37527,7,0.19047619047619047
20431,13,0.23076923076923078
5444,5,0.4
31178,3,0.0
23941,9,0.25
27534,2,0.0
7182,12,0.25757575757575757
33722,2,0.0
16162,4,1.0
31529,5,0.3
26779,5,0.3
37599,10,0.15555555555555556
14801,8,0.07142857142857142
31732,7,0.38095238095238093
32678,5,0.1
12504,7,0.09523809523809523
32267,2,0.0
30495,2,0.0
20179,2,1.0
13324,3,0.0
21291,9,0.4444444444444444
30780,10,0.044444444444444446
32425,1,0.0
18314,3,0.0
9054,6,0.2
19452,9,0.4722222222222222
10525,2,0.0
15722,2,1.0
24071,4,0.0
12264,8,0.42857142857142855
6820,8,0.17857142857142858
30086,12,0.2727272727272727
76,4,0.16666666666666666
96,1,0.0
17477,4,0.16666666666666666
28199,7,0.09523809523809523
8803,11,0.01818181818181818
37429,5,0.0
28460,8,0.17857142857142858
28169,6,0.2
30090,3,0.3333333333333333
30335,5,0.0
7524,3,0.0
20037,7,0.23809523809523808
21152,2,0.0
7931,1,0.0
8151,6,0.06666666666666667
35223,1,0.0
19809,9,0.05555555555555555
15225,15,0.02857142857142857
6090,13,0.05128205128205128
21306,6,0.06666666666666667
6091,1,0.0
35267,17,0.09558823529411764
9470,9,0.1388888888888889
6966,3,0.0
6093,5,0.2
19770,3,0.3333333333333333
820,2,0.0
187,3,0.0
9157,1,0.0
17315,7,0.14285714285714285
23285,3,0.0
8495,15,0.3047619047619048
12078,4,0.0
249,1,0.0
251,2,0.0
29940,13,0.1794871794871795
32464,4,0.16666666666666666
12545,7,0.09523809523809523
36695,3,0.0
10458,1,0.0
23303,12,0.30303030303030304
26762,3,0.0
15052,5,0.1
29317,8,0.03571428571428571
35421,7,0.19047619047619047
9017,1,0.0
8388,4,0.16666666666666666
6111,1,0.0
6113,2,1.0
324,4,0.5
6116,8,0.14285714285714285
26304,3,0.3333333333333333
30535,1,0.0
36062,4,0.16666666666666666
30812,6,0.0
12492,6,0.06666666666666667
28080,18,0.12418300653594772
6122,7,0.2857142857142857
6123,1,0.0
28312,9,0.1388888888888889
7597,12,0.12121212121212122
27056,3,0.0
24007,2,0.0
29597,2,0.0
12581,4,0.0
20825,2,0.0
9851,10,0.022222222222222223
10489,6,0.06666666666666667
6129,4,0.0
36674,4,0.16666666666666666
6130,5,0.3
19370,3,0.0
6132,2,0.0
20866,7,0.19047619047619047
32303,27,0.18803418803418803
13797,14,0.08791208791208792
37694,20,0.29473684210526313
27402,4,0.16666666666666666
35568,1,0.0
22684,5,0.2
9048,13,0.14102564102564102
11296,23,0.35968379446640314
8467,5,0.0
22979,15,0.3142857142857143
16750,2,0.0
28414,10,0.15555555555555556
12889,4,0.5
24396,6,0.06666666666666667
16247,6,0.2
30657,7,0.23809523809523808
9832,14,0.14285714285714285
23310,12,0.07575757575757576
36151,5,0.4
7886,5,0.3
19371,2,0.0
8210,9,0.1111111111111111
36832,4,0.0
23540,3,0.0
36480,2,0.0
13875,10,0.2
6142,1,0.0
6143,2,0.0
22152,9,0.1111111111111111
10361,11,0.14545454545454545
15060,9,0.08333333333333333
17187,6,0.4
6771,9,0.19444444444444445
6582,2,1.0
30127,3,0.0
37600,1,0.0
17380,8,0.07142857142857142
34769,6,0.4
17345,4,0.0
6147,1,0.0
6148,8,0.7142857142857143
21665,9,0.5833333333333334
6273,14,0.34065934065934067
32824,9,0.027777777777777776
28425,4,0.0
12240,1,0.0
12766,2,1.0
33691,8,0.03571428571428571
25553,1,0.0
35892,12,0.0
32040,3,1.0
6161,2,0.0
6877,10,0.2222222222222222
6162,7,0.23809523809523808
34310,4,0.16666666666666666
609,4,0.16666666666666666
19687,2,1.0
19522,10,0.2
31995,16,0.25833333333333336
16273,8,0.25
10304,22,0.05627705627705628
9717,3,0.0
28366,6,0.13333333333333333
23265,1,0.0
15984,5,0.0
24013,7,0.14285714285714285
7856,19,0.08187134502923976
6167,8,0.8928571428571429
12167,8,0.07142857142857142
16605,1,0.0
7849,10,0.24444444444444444
32757,2,0.0
20270,6,0.0
22610,7,0.0
19539,11,0.18181818181818182
27575,10,0.0
32972,8,0.07142857142857142
32440,3,0.0
33359,2,0.0
6170,2,0.0
29223,3,0.3333333333333333
6172,3,0.3333333333333333
31038,7,0.19047619047619047
6174,2,0.0
19328,5,0.1
13231,1,0.0
21440,9,0.08333333333333333
35455,2,0.0
23202,2,0.0
37262,23,0.15810276679841898
11059,5,0.0
6179,5,0.4
6180,1,0.0
7776,7,0.2857142857142857
30112,8,0.35714285714285715
34343,6,0.3333333333333333
21183,6,0.26666666666666666
15081,6,0.06666666666666667
13762,3,0.3333333333333333
12362,4,0.3333333333333333
8350,9,0.2222222222222222
25034,4,0.16666666666666666
20678,5,0.2
7846,16,0.058333333333333334
8126,2,0.0
11856,6,0.13333333333333333
16157,5,0.1
17704,8,0.32142857142857145
17261,2,1.0
25419,4,0.16666666666666666
30350,7,0.09523809523809523
28706,6,0.26666666666666666
32140,5,0.1
6779,10,0.08888888888888889
28937,3,0.0
33042,1,0.0
17630,3,0.0
27602,15,0.0761904761904762
25609,6,0.06666666666666667
36140,3,0.0
25560,6,0.0
37136,3,0.0
5409,11,0.23636363636363636
23231,2,1.0
17765,3,0.3333333333333333
6194,1,0.0
6195,1,0.0
774,1,0.0
6197,3,0.0
7091,2,1.0
12450,1,0.0
6201,3,0.0
27084,3,0.0
6202,2,1.0
7864,1,0.0
842,1,0.0
3366,1,0.0
31153,2,0.0
23043,3,0.0
36954,8,0.4642857142857143
859,3,0.0
32305,5,0.0
12037,5,0.0
6210,6,0.06666666666666667
14208,3,0.0
30829,7,0.14285714285714285
6211,3,0.6666666666666666
7094,4,0.5
25721,7,0.09523809523809523
27730,4,0.16666666666666666
6215,2,0.0
13562,2,0.0
8411,14,0.02197802197802198
10413,4,0.3333333333333333
28674,1,0.0
36899,2,0.0
36512,1,0.0
34194,2,1.0
16493,4,0.3333333333333333
21263,10,0.17777777777777778
20653,1,0.0
20365,2,0.0
21127,5,0.2
18730,26,0.09846153846153846
35988,5,0.3
28640,7,0.14285714285714285
18753,11,0.07272727272727272
10351,5,0.1
35234,7,0.14285714285714285
17293,2,0.0
33565,3,0.0
35433,1,0.0
17462,2,0.0
30040,1,0.0
25217,12,0.12121212121212122
23615,2,0.0
12891,1,0.0
13101,3,1.0
12440,3,0.0
12140,6,0.3333333333333333
25764,4,0.0
16271,2,0.0
27755,11,0.05454545454545454
25566,9,0.08333333333333333
20831,16,0.18333333333333332
10476,2,0.0
30220,13,0.15384615384615385
24375,4,0.16666666666666666
19204,4,0.3333333333333333
34309,3,0.0
24391,6,0.2
34093,1,0.0
12019,12,0.10606060606060606
15824,4,0.16666666666666666
29684,3,0.3333333333333333
12634,1,0.0
16950,18,0.0915032679738562
20495,2,0.0
6232,4,0.5
6233,1,0.0
1029,1,0.0
6235,1,0.0
23374,5,0.0
6237,3,0.3333333333333333
32891,7,0.0
23579,4,0.0
6240,7,0.14285714285714285
6242,16,0.20833333333333334
4138,8,0.14285714285714285
8863,12,0.15151515151515152
13511,6,0.0
6244,4,0.0
21444,1,0.0
29971,9,0.027777777777777776
28604,4,0.16666666666666666
21267,3,0.3333333333333333
33583,2,1.0
6248,3,0.0
25570,9,0.16666666666666666
25837,10,0.13333333333333333
6254,5,0.2
9284,16,0.24166666666666667
21533,3,0.0
6257,1,0.0
36593,4,0.16666666666666666
20579,4,0.5
36595,3,0.3333333333333333
7481,4,0.5
12566,3,0.0
15209,7,0.09523809523809523
16949,3,0.0
6267,3,0.3333333333333333
30765,4,0.0
1246,1,0.0
1251,3,0.3333333333333333
32119,11,0.05454545454545454
23085,6,0.0
31498,2,0.0
6278,6,0.13333333333333333
6279,3,0.3333333333333333
7328,17,0.27205882352941174
31587,15,0.3333333333333333
26230,11,0.16363636363636364
9751,5,0.5
6281,1,0.0
15153,5,0.0
6284,3,0.0
34513,3,0.0
12033,1,0.0
8707,6,0.26666666666666666
31335,1,0.0
24015,2,0.0
1229,5,0.0
22725,5,0.2
21241,8,0.25
11853,2,1.0
34006,6,0.2
17907,1,0.0
6287,1,0.0
10939,3,0.0
6290,1,0.0
6291,11,0.2909090909090909
6292,3,0.3333333333333333
12792,2,1.0
6293,2,0.0
6294,1,0.0
12787,4,0.0
8606,1,0.0
24372,8,0.0
36739,3,0.0
29954,3,0.3333333333333333
14293,2,0.0
37580,1,0.0
31359,6,0.26666666666666666
12614,5,0.0
7779,3,0.3333333333333333
6296,2,0.0
9830,4,0.0
34931,6,0.13333333333333333
20393,9,0.05555555555555555
19934,1,0.0
1395,4,0.0
16502,5,0.0
31327,9,0.16666666666666666
36891,9,0.3888888888888889
10049,2,0.0
10900,7,0.09523809523809523
9965,1,0.0
6306,1,0.0
31446,9,0.16666666666666666
6689,3,0.0
32329,4,0.5
14157,3,0.0
34044,1,0.0
24620,1,0.0
31860,6,0.13333333333333333
36509,2,0.0
14315,6,0.0
23343,6,0.13333333333333333
1713,2,0.0
29315,2,1.0
12579,2,0.0
23187,1,0.0
13651,1,0.0
35427,4,0.0
18326,1,0.0
21871,4,0.0
11938,8,0.14285714285714285
36217,4,0.3333333333333333
18974,4,0.16666666666666666
6285,10,0.15555555555555556
11688,21,0.3
35901,4,0.16666666666666666
23487,2,0.0
20658,10,0.17777777777777778
11314,4,0.0
13308,2,0.0
36021,6,0.26666666666666666
19332,4,0.0
6644,14,0.12087912087912088
6325,1,0.0
9570,5,0.2
28873,2,1.0
6330,3,0.3333333333333333
6331,4,0.3333333333333333
33341,2,0.0
7111,2,0.0
6333,2,0.0
14499,12,0.13636363636363635
6336,2,1.0
6337,1,0.0
6338,1,0.0
34675,4,0.0
6341,18,0.1437908496732026
8376,1,0.0
37389,12,0.045454545454545456
17368,8,0.07142857142857142
14668,4,0.16666666666666666
8085,9,0.1111111111111111
9175,3,0.3333333333333333
18715,9,0.25
23308,9,0.16666666666666666
29960,8,0.17857142857142858
17772,5,0.6
20254,3,0.0
13936,3,0.0
36330,4,0.0
37307,21,0.18571428571428572
20981,6,0.0
1682,1,0.0
6350,3,0.0
6351,2,0.0
25662,1,0.0
6353,1,0.0
6354,5,0.1
15923,1,0.0
6356,1,0.0
29977,2,0.0
6358,2,1.0
6360,3,0.0
6361,4,0.0
6362,3,0.3333333333333333
17343,1,0.0
17147,6,0.06666666666666667
19860,3,0.6666666666666666
14771,3,0.0
33545,2,0.0
6812,9,0.16666666666666666
6370,7,0.14285714285714285
7500,15,0.0761904761904762
16910,5,0.4
33619,1,0.0
6373,6,0.0
33897,4,0.16666666666666666
14859,5,0.0
10572,1,0.0
11170,2,0.0
35600,2,1.0
6379,3,0.3333333333333333
15025,14,0.13186813186813187
24850,2,0.0
25021,1,0.0
12139,2,0.0
20212,6,0.13333333333333333
33272,2,0.0
10221,3,0.0
8567,9,0.05555555555555555
23959,2,0.0
27169,5,0.3
31823,8,0.14285714285714285
30932,13,0.15384615384615385
6387,2,0.0
3001,8,0.17857142857142858
7109,13,0.2948717948717949
11478,10,0.022222222222222223
21599,19,0.15204678362573099
32779,5,0.6
25601,20,0.08421052631578947
31128,16,0.058333333333333334
34819,1,0.0
15873,2,0.0
23801,1,0.0
19336,3,0.3333333333333333
30523,10,0.24444444444444444
36465,7,0.38095238095238093
25986,3,0.3333333333333333
16149,10,0.06666666666666667
21807,2,0.0
6391,1,0.0
6395,2,0.0
25595,1,0.0
29991,13,0.1282051282051282
6398,4,0.0
10946,8,0.0
31744,10,0.08888888888888889
12707,12,0.09090909090909091
6401,2,0.0
1975,3,0.3333333333333333
19815,6,0.4
18146,11,0.09090909090909091
26440,6,0.0
15860,4,0.16666666666666666
6948,5,0.0
15128,18,0.35294117647058826
37260,19,0.2807017543859649
8997,14,0.37362637362637363
26746,12,0.2878787878787879
22528,3,0.3333333333333333
6404,1,0.0
6406,3,0.3333333333333333
31110,2,1.0
36698,2,1.0
33417,10,0.15555555555555556
31130,5,0.7
18471,1,0.0
6407,1,0.0
33765,4,0.16666666666666666
6409,6,0.3333333333333333
21568,1,0.0
2011,1,0.0
6414,1,0.0
8547,7,0.14285714285714285
24971,2,0.0
6416,1,0.0
17094,2,0.0
28565,3,0.3333333333333333
2070,2,0.0
7125,2,0.0
30598,3,0.0
18528,6,0.2
32702,4,0.0
35544,5,0.2
33866,4,0.0
19274,3,0.0
24776,3,0.0
34504,1,0.0
31622,1,0.0
6438,2,0.0
35004,9,0.027777777777777776
25842,10,0.15555555555555556
35227,7,0.0
18164,3,0.0
35863,5,0.0
28868,5,0.2
26046,2,0.0
30455,6,0.13333333333333333
14807,6,0.4
27902,6,0.26666666666666666
21579,1,0.0
6448,1,0.0
34119,2,1.0
6449,1,0.0
28649,8,0.0
2257,4,0.3333333333333333
9449,9,0.16666666666666666
36455,5,0.2
23044,14,0.08791208791208792
6454,1,0.0
32875,7,0.47619047619047616
29922,1,0.0
37539,4,0.0
18018,6,0.13333333333333333
7281,6,0.3333333333333333
6457,4,0.16666666666666666
6458,3,0.3333333333333333
24798,5,0.0
6459,2,0.0
18480,14,0.14285714285714285
25604,7,0.09523809523809523
2342,2,1.0
20546,2,0.0
6467,8,0.17857142857142858
6468,2,0.0
11138,4,0.5
24284,4,0.16666666666666666
6471,2,0.0
28988,4,0.0
6800,4,0.16666666666666666
19497,11,0.4
31199,10,0.24444444444444444
10515,8,0.32142857142857145
29818,7,0.2857142857142857
6474,1,0.0
21128,3,0.3333333333333333
19502,6,0.4
16245,10,0.1111111111111111
10987,2,0.0
6481,3,0.3333333333333333
9105,3,0.3333333333333333
13809,3,0.6666666666666666
28336,9,0.16666666666666666
12702,10,0.15555555555555556
6963,6,0.2
35689,6,0.2
15619,4,0.3333333333333333
24272,10,0.2222222222222222
26688,5,0.3
16221,15,0.3619047619047619
22517,2,0.0
34732,5,0.1
8205,24,0.2028985507246377
8791,9,0.2777777777777778
37369,10,0.24444444444444444
15184,5,0.1
9931,5,0.1
18067,1,0.0
14842,8,0.6428571428571429
7686,2,0.0
24989,15,0.18095238095238095
12349,3,0.3333333333333333
19284,3,0.6666666666666666
23314,8,0.32142857142857145
36206,12,0.22727272727272727
34914,9,0.5
25636,5,0.8
9223,4,0.16666666666666666
36898,8,0.14285714285714285
7044,19,0.05263157894736842
18809,14,0.13186813186813187
23368,7,0.38095238095238093
8447,3,0.0
29141,3,0.0
36134,5,0.1
7896,7,0.2857142857142857
2844,27,0.13675213675213677
22877,8,0.17857142857142858
31542,8,0.17857142857142858
25277,21,0.14761904761904762
9801,2,0.0
15259,7,0.14285714285714285
2487,1,0.0
37613,2,0.0
34003,2,1.0
32847,9,0.027777777777777776
9527,9,0.1388888888888889
35243,4,0.0
32912,1,0.0
13637,4,0.0
16124,3,0.0
35693,3,0.3333333333333333
18875,2,0.0
32211,6,0.26666666666666666
28178,5,0.3
6493,3,0.3333333333333333
36556,6,0.2
24559,10,0.08888888888888889
22262,2,0.0
6496,1,0.0
6497,3,0.0
7102,8,0.25
6499,2,0.0
6500,27,0.2621082621082621
30319,5,0.2
19127,2,0.0
6503,6,0.26666666666666666
6504,4,0.3333333333333333
33933,5,0.0
6505,1,0.0
11697,7,0.14285714285714285
30322,16,0.1
8255,3,0.0
7141,2,0.0
36742,9,0.16666666666666666
22978,7,0.047619047619047616
14853,2,0.0
23641,13,0.038461538461538464
2689,2,0.0
30393,1,0.0
6518,3,0.0
24086,2,0.0
6519,1,0.0
9082,8,0.14285714285714285
8649,1,0.0
24579,3,0.0
31556,11,0.03636363636363636
29119,4,0.16666666666666666
29139,8,0.10714285714285714
27581,2,0.0
6527,4,0.3333333333333333
36645,5,0.5
33472,9,0.08333333333333333
15729,2,1.0
6529,2,1.0
33037,3,0.0
6532,1,0.0
8366,7,0.09523809523809523
37135,2,1.0
24217,4,0.0
14230,6,0.0
13753,5,0.0
14926,3,0.0
6534,1,0.0
10989,8,0.17857142857142858
26268,11,0.14545454545454545
10723,3,0.6666666666666666
18890,4,0.5
13694,6,0.26666666666666666
19673,8,0.0
18445,5,0.1
17321,2,1.0
6540,1,0.0
18422,7,0.0
32150,9,0.1111111111111111
36470,5,0.1
27870,7,0.0
9410,2,0.0
6543,8,0.25
13432,5,0.7
36768,11,0.09090909090909091
6545,5,0.3
34521,3,0.6666666666666666
13172,6,0.2
15986,18,0.11764705882352941
23912,2,0.0
14424,10,0.2
23254,2,0.0
28246,5,0.2
10396,4,0.0
20286,5,0.0
21821,6,0.06666666666666667
6548,4,0.6666666666666666
26120,4,0.5
33849,4,0.3333333333333333
35750,1,0.0
33687,10,0.4666666666666667
30366,7,0.047619047619047616
6552,4,0.3333333333333333
15148,9,0.2222222222222222
2970,13,0.34615384615384615
6555,1,0.0
6557,1,0.0
3004,3,0.0
17625,18,0.026143790849673203
6560,5,0.3
6561,1,0.0
11530,4,0.0
21631,7,0.047619047619047616
6563,1,0.0
6564,3,0.0
32628,9,0.05555555555555555
12930,3,0.0
3050,1,0.0
17598,4,0.0
6568,2,0.0
30450,4,0.6666666666666666
9018,10,0.022222222222222223
12515,4,0.5
25637,4,0.16666666666666666
10076,3,0.3333333333333333
26227,16,0.225
31600,6,0.4666666666666667
17703,1,0.0
16572,3,0.0
3178,2,0.0
18600,7,0.0
6573,7,0.047619047619047616
34870,2,1.0
18230,4,0.0
26484,5,0.1
25648,15,0.01904761904761905
26158,1,0.0
11451,2,1.0
34168,3,0.0
25797,7,0.19047619047619047
21078,2,0.0
26494,9,0.08333333333333333
36084,4,0.0
32324,13,0.05128205128205128
6577,3,0.0
23835,2,0.0
10104,4,0.0
29605,1,0.0
6867,16,0.08333333333333333
9976,9,0.2222222222222222
9977,8,0.21428571428571427
13913,3,0.0
29415,4,0.3333333333333333
9244,17,0.16176470588235295
32491,10,0.26666666666666666
12381,5,0.1
36005,2,1.0
36850,3,0.3333333333333333
23157,9,0.16666666666666666
20373,29,0.03940886699507389
26011,2,0.0
20126,3,0.0
31061,16,0.20833333333333334
34435,5,0.1
725,9,0.3055555555555556
35340,3,0.0
32154,8,0.07142857142857142
6905,7,0.23809523809523808
6585,3,0.0
32117,3,0.0
10504,3,0.3333333333333333
6587,1,0.0
6588,1,0.0
6589,1,0.0
6590,1,0.0
10513,10,0.06666666666666667
30326,2,0.0
6593,1,0.0
6594,6,0.3333333333333333
6597,1,0.0
8062,4,0.0
2355,3,0.0
34786,17,0.04411764705882353
35897,2,0.0
32945,1,0.0
30315,6,0.2
18447,7,0.14285714285714285
12550,12,0.030303030303030304
24364,6,0.06666666666666667
19519,6,0.4
35511,5,0.0
7171,5,0.4
13453,3,0.0
36290,3,0.0
26797,1,0.0
34441,12,0.15151515151515152
20096,1,0.0
33445,3,0.3333333333333333
3294,2,0.0
31308,17,0.11029411764705882
6611,2,0.0
32123,7,0.0
13387,4,0.0
6613,1,0.0
6614,2,0.0
19367,1,0.0
6615,2,1.0
8211,7,0.2857142857142857
18267,4,0.3333333333333333
24529,6,0.0
6620,3,0.0
6621,3,0.3333333333333333
20665,3,0.0
22128,5,0.0
37430,14,0.07692307692307693
32768,12,0.030303030303030304
21558,3,0.6666666666666666
11920,2,0.0
15172,4,0.0
25169,1,0.0
15367,1,0.0
20834,1,0.0
4195,3,0.3333333333333333
36946,5,0.0
36042,9,0.08333333333333333
16615,3,0.3333333333333333
34482,3,0.3333333333333333
25755,12,0.18181818181818182
16357,5,0.1
20654,3,0.0
10335,4,0.6666666666666666
12693,7,0.38095238095238093
32081,2,0.0
24229,4,0.16666666666666666
9783,5,0.6
9784,3,0.0
29773,6,0.26666666666666666
29424,6,0.06666666666666667
4986,12,0.16666666666666666
29040,5,0.0
28584,6,0.13333333333333333
32798,6,0.3333333333333333
3663,5,0.4
17995,1,0.0
34116,11,0.12727272727272726
34120,5,0.7
18796,3,1.0
35928,8,0.07142857142857142
6648,2,0.0
9375,9,0.19444444444444445
28791,8,0.14285714285714285
23650,4,0.5
16340,2,0.0
35476,5,0.5
34853,9,0.16666666666666666
6932,6,0.2
33608,3,0.0
35610,5,0.2
12366,13,0.11538461538461539
14919,5,0.2
16116,8,0.25
21427,5,0.2
31816,4,0.16666666666666666
8204,4,0.3333333333333333
20859,8,0.07142857142857142
35122,2,1.0
17682,2,0.0
37015,7,0.14285714285714285
10176,10,0.08888888888888889
21124,5,0.7
24065,7,0.23809523809523808
16402,3,0.3333333333333333
13205,1,0.0
28720,9,0.027777777777777776
30751,5,0.0
31330,16,0.275
22054,5,0.1
30797,9,0.0
3450,3,0.0
6634,2,0.0
34530,7,0.09523809523809523
3465,6,0.2
32494,4,0.16666666666666666
24306,9,0.1388888888888889
10576,7,0.14285714285714285
34487,6,0.26666666666666666
12073,4,0.0
22064,1,0.0
17568,5,0.1
13682,12,0.07575757575757576
27026,7,0.3333333333333333
31711,4,0.0
16530,3,0.0
32001,17,0.375
18400,6,0.13333333333333333
20121,2,1.0
2746,10,0.26666666666666666
21226,9,0.19444444444444445
20703,5,0.5
36905,8,0.03571428571428571
30554,2,0.0
15959,7,0.09523809523809523
16190,2,1.0
29101,2,0.0
8078,3,0.3333333333333333
29120,4,0.3333333333333333
23539,19,0.1286549707602339
32562,6,0.2
19525,8,0.39285714285714285
6646,1,0.0
2386,2,0.0
29104,5,0.1
7172,4,0.16666666666666666
6651,9,0.3333333333333333
6653,2,0.0
6654,3,0.6666666666666666
21177,6,0.2
6655,4,0.0
6656,3,0.0
13580,2,0.0
6658,1,0.0
19902,7,0.0
15200,3,0.0
6662,4,0.16666666666666666
14698,7,0.19047619047619047
33058,3,0.0
25640,9,0.16666666666666666
30918,1,0.0
14452,7,0.23809523809523808
7691,13,0.14102564102564102
22419,2,0.0
28030,2,0.0
18374,7,0.19047619047619047
6667,4,0.0
20158,6,0.0
13164,2,0.0
10258,6,0.0
15945,2,0.0
35314,7,0.047619047619047616
22193,7,0.14285714285714285
29673,4,0.3333333333333333
17990,2,0.0
24208,3,0.3333333333333333
26943,8,0.07142857142857142
37318,4,0.0
7967,3,0.3333333333333333
13110,2,0.0
11974,5,0.0
12826,3,0.0
34866,3,0.3333333333333333
5317,3,0.0
30027,4,0.16666666666666666
11274,2,0.0
10530,1,0.0
26658,3,0.3333333333333333
11529,1,0.0
34370,8,0.0
34963,6,0.3333333333333333
13794,2,0.0
6671,1,0.0
6672,3,0.3333333333333333
9483,2,0.0
6674,2,0.0
6675,2,1.0
16690,1,0.0
32135,1,0.0
6680,1,0.0
19466,9,0.4444444444444444
28525,13,0.2564102564102564
28304,3,0.3333333333333333
25426,7,0.3333333333333333
17821,2,0.0
16342,2,0.0
9724,2,0.0
6684,3,0.0
20452,7,0.047619047619047616
16001,14,0.0989010989010989
30854,3,0.0
17405,3,0.0
6688,3,0.0
23262,3,0.3333333333333333
34484,2,0.0
17718,6,0.06666666666666667
31207,5,0.1
26067,4,0.0
10419,5,0.1
27875,9,0.1388888888888889
36437,2,1.0
6698,5,0.3
36186,17,0.13970588235294118
15572,6,0.13333333333333333
18086,6,0.2
27357,15,0.02857142857142857
10160,6,0.26666666666666666
30405,1,0.0
502,4,0.0
30595,18,0.17647058823529413
23672,3,0.3333333333333333
9874,3,0.3333333333333333
35478,4,0.0
32141,2,0.0
7623,2,0.0
22702,5,0.4
16414,1,0.0
6056,6,0.13333333333333333
23126,6,0.4666666666666667
25520,5,0.1
28411,2,0.0
4967,4,0.0
37035,6,0.0
10173,13,0.10256410256410256
21535,5,0.5
33577,8,0.42857142857142855
27362,4,0.3333333333333333
34539,5,0.1
30015,7,0.19047619047619047
3909,3,0.3333333333333333
6715,14,0.21978021978021978
33749,5,0.1
33407,7,0.3333333333333333
16013,1,0.0
11043,2,1.0
3933,4,0.3333333333333333
35097,15,0.24761904761904763
6719,12,0.13636363636363635
5243,3,0.0
25884,14,0.23076923076923078
123,1,0.0
3718,7,0.047619047619047616
21320,7,0.047619047619047616
6727,1,0.0
22010,8,0.0
3981,1,0.0
6730,2,0.0
28464,1,0.0
37456,2,0.0
37659,1,0.0
6733,12,0.21212121212121213
30209,2,1.0
6737,2,0.0
6738,2,1.0
11941,2,1.0
12895,8,0.07142857142857142
14524,4,0.0
6743,4,0.5
23878,8,0.21428571428571427
15852,2,0.0
6747,1,0.0
