,degree,cc
19479,6,0.0
16236,5,0.1
10867,6,0.06666666666666667
8071,3,0.0
13727,3,0.0
39852,2,0.0
8072,2,0.0
18951,2,0.0
8074,1,0.0
24183,4,0.0
21575,3,0.0
31439,2,0.0
2818,5,0.0
1627,6,0.0
8077,2,0.0
21079,3,0.0
8080,4,0.16666666666666666
8082,3,0.3333333333333333
5817,4,0.16666666666666666
9079,3,0.3333333333333333
34278,4,0.0
7942,3,0.0
29284,4,0.16666666666666666
18664,8,0.07142857142857142
8086,1,0.0
29668,3,0.3333333333333333
17040,1,0.0
38132,6,0.13333333333333333
28761,4,0.0
30575,1,0.0
8093,5,0.1
20586,7,0.047619047619047616
34989,1,0.0
26310,3,0.0
38659,5,0.1
8096,3,0.0
34569,1,0.0
14155,3,0.0
8098,3,0.0
17183,21,0.01904761904761905
25743,1,0.0
22377,4,0.16666666666666666
32800,4,0.0
20904,3,0.0
8561,6,0.26666666666666666
13600,1,0.0
8101,1,0.0
8102,1,0.0
30587,7,0.047619047619047616
15588,1,0.0
8104,1,0.0
15439,5,0.0
8105,1,0.0
26297,2,0.0
31402,3,0.6666666666666666
33231,8,0.10714285714285714
31320,4,0.0
34643,7,0.14285714285714285
30160,4,0.16666666666666666
8108,6,0.0
16541,1,0.0
29317,6,0.0
24340,5,0.0
15146,13,0.08974358974358974
18016,2,0.0
26025,2,1.0
39166,3,0.0
36705,4,0.0
8112,1,0.0
16296,3,0.0
8113,6,0.06666666666666667
36471,4,0.16666666666666666
38164,4,0.0
41024,2,0.0
8114,2,1.0
39833,3,0.0
8116,5,0.2
15267,4,0.0
8117,5,0.0
29639,1,0.0
16545,5,0.2
17465,6,0.2
8120,2,0.0
31721,1,0.0
8122,3,0.0
19642,2,0.0
15139,2,0.0
8123,2,0.0
8124,3,0.0
25318,2,0.0
39963,3,0.0
8125,5,0.0
35688,1,0.0
19111,2,0.0
40046,2,0.0
18428,3,0.0
8127,2,0.0
19789,7,0.09523809523809523
8131,2,0.0
24254,7,0.047619047619047616
14730,6,0.0
14604,3,0.6666666666666666
24001,3,0.0
35660,9,0.25
21939,3,0.0
9533,3,0.3333333333333333
38156,6,0.13333333333333333
8137,1,0.0
8138,9,0.08333333333333333
22285,3,0.0
17891,13,0.07692307692307693
8139,3,0.0
8143,2,0.0
23831,3,0.0
21834,4,0.0
8146,10,0.15555555555555556
28992,5,0.5
32054,8,0.10714285714285714
37724,7,0.047619047619047616
27130,5,0.0
33042,2,0.0
8147,4,0.0
10342,7,0.0
9083,4,0.0
23622,5,0.0
8150,5,0.1
8383,10,0.4666666666666667
29054,13,0.2564102564102564
23638,2,0.0
18892,5,0.1
8153,3,0.0
35898,4,0.0
24621,1,0.0
31789,4,0.5
26853,4,0.16666666666666666
37341,5,0.4
37524,2,0.0
21169,2,0.0
17226,7,0.09523809523809523
17238,10,0.044444444444444446
8448,1,0.0
36271,7,0.047619047619047616
26193,2,0.0
15390,3,0.0
21323,9,0.05555555555555555
30179,1,0.0
8161,9,0.6388888888888888
30942,8,0.6428571428571429
9384,7,0.7142857142857143
25247,10,0.3333333333333333
35904,6,0.6666666666666666
8162,2,1.0
19040,4,0.16666666666666666
12717,2,0.0
4082,7,0.047619047619047616
8164,1,0.0
26806,3,0.6666666666666666
1715,3,0.0
24695,5,0.0
20056,7,0.09523809523809523
31379,2,0.0
8166,3,0.3333333333333333
28054,4,0.0
24229,6,0.06666666666666667
29210,3,0.3333333333333333
37674,1,0.0
40581,6,0.06666666666666667
28387,10,0.0
8170,4,0.0
30120,10,0.0
41222,4,0.0
23138,7,0.0
11074,2,1.0
19232,3,0.0
27280,4,0.0
8173,1,0.0
20779,1,0.0
19458,2,0.0
8175,1,0.0
21945,7,0.0
8176,1,0.0
8177,4,0.0
29568,1,0.0
14742,2,0.0
28822,7,0.0
12076,5,0.0
8179,2,0.0
3675,5,0.0
41694,3,0.0
15149,5,0.0
24849,3,0.0
17366,10,0.044444444444444446
21285,11,0.05454545454545454
32639,6,0.0
20081,4,0.0
5518,3,0.0
31658,2,0.0
29963,3,0.0
8183,5,0.0
19968,3,0.0
22323,2,0.0
16893,2,0.0
8184,2,0.0
12124,10,0.044444444444444446
15002,5,0.1
22439,6,0.2
29652,1,0.0
8189,5,0.0
8190,3,0.0
9550,1,0.0
8193,2,0.0
29655,2,0.0
36998,7,0.0
8195,3,0.0
38937,3,0.0
17813,4,0.0
27234,10,0.08888888888888889
8198,4,0.0
10466,6,0.0
8200,1,0.0
14173,6,0.13333333333333333
26372,5,0.0
28518,4,0.0
21114,2,0.0
8204,1,0.0
40957,2,0.0
30370,3,0.0
8207,2,1.0
23466,4,0.16666666666666666
33168,8,0.14285714285714285
33070,2,0.0
13490,6,0.0
8215,2,0.0
11464,2,0.0
8218,3,0.3333333333333333
30455,2,0.0
14012,11,0.03636363636363636
37861,6,0.13333333333333333
16948,7,0.0
21872,3,0.0
8222,1,0.0
17041,3,0.0
8224,3,0.3333333333333333
12633,7,0.14285714285714285
31037,5,0.1
17533,4,0.3333333333333333
20404,4,0.0
8226,3,0.0
9297,5,0.0
16498,10,0.08888888888888889
8228,1,0.0
11203,4,0.0
34448,2,0.0
28410,6,0.13333333333333333
32288,8,0.03571428571428571
8230,5,0.1
17474,1,0.0
35857,4,0.16666666666666666
40114,6,0.0
35541,4,0.0
8231,2,0.0
24173,11,0.0
12514,4,0.0
24775,4,0.3333333333333333
8234,2,1.0
28759,7,0.09523809523809523
19055,4,0.16666666666666666
8235,2,0.0
19320,2,0.0
8238,5,0.2
29010,5,0.2
13128,8,0.03571428571428571
26650,7,0.14285714285714285
8241,3,0.0
8243,5,0.2
8244,1,0.0
8245,2,0.0
13318,2,0.0
17766,1,0.0
8246,4,0.3333333333333333
12686,2,0.0
38314,6,0.06666666666666667
13461,7,0.047619047619047616
19697,1,0.0
34709,5,0.0
30346,11,0.09090909090909091
8251,2,0.0
16849,7,0.047619047619047616
8252,4,0.16666666666666666
12721,3,0.3333333333333333
9633,7,0.0
16687,7,0.047619047619047616
24691,8,0.10714285714285714
9885,3,0.0
36369,7,0.0
34682,4,0.0
21744,4,0.0
25667,3,0.3333333333333333
22768,2,0.0
36371,2,0.0
8261,1,0.0
13409,5,0.0
41708,4,0.0
33187,3,0.0
40492,6,0.06666666666666667
8264,2,0.0
8393,1,0.0
33013,3,0.0
26746,7,0.23809523809523808
30117,5,0.2
13059,15,0.3047619047619048
18210,3,0.0
10840,6,0.3333333333333333
23630,2,0.0
23659,2,0.0
16697,6,0.0
14866,1,0.0
24415,8,0.0
29018,5,0.0
22523,7,0.0
10191,4,0.0
26093,6,0.0
34974,4,0.0
14960,11,0.0
16890,8,0.32142857142857145
28784,14,0.03296703296703297
25705,4,0.0
41216,2,0.0
21672,8,0.0
8271,3,0.0
35088,1,0.0
11248,3,0.0
8272,3,0.0
31551,5,0.0
30800,9,0.08333333333333333
30544,2,0.0
10014,1,0.0
40993,2,0.0
8276,9,0.2222222222222222
40055,7,0.14285714285714285
31857,8,0.03571428571428571
19933,5,0.0
10845,9,0.08333333333333333
9791,2,0.0
33649,6,0.2
30307,5,0.0
1091,2,0.0
33500,3,0.6666666666666666
26540,7,0.14285714285714285
22662,5,0.2
26852,4,0.0
8281,2,0.0
12096,8,0.14285714285714285
15191,3,0.0
8283,1,0.0
8284,3,0.6666666666666666
8285,1,0.0
8286,1,0.0
33018,2,0.0
26293,1,0.0
40008,4,0.0
8290,2,0.0
12525,6,0.26666666666666666
8291,7,0.19047619047619047
28274,3,0.3333333333333333
19906,10,0.08888888888888889
28806,8,0.10714285714285714
19743,6,0.06666666666666667
25449,5,0.0
20427,4,0.0
8294,8,0.07142857142857142
25532,7,0.047619047619047616
32435,3,0.3333333333333333
30825,3,0.0
25621,2,0.0
16620,8,0.03571428571428571
9723,3,0.0
8296,6,0.06666666666666667
10264,3,0.3333333333333333
23756,3,0.6666666666666666
31290,9,0.08333333333333333
41739,5,0.1
23871,4,0.3333333333333333
8297,5,0.0
39360,10,0.1111111111111111
22931,8,0.07142857142857142
19701,3,0.0
8299,5,0.4
40811,3,0.3333333333333333
27696,7,0.19047619047619047
28581,4,0.16666666666666666
39456,6,0.0
8302,5,0.2
27180,6,0.0
11150,10,0.08888888888888889
17729,10,0.2222222222222222
26180,2,0.0
26452,3,0.0
13965,1,0.0
15922,1,0.0
8305,8,0.07142857142857142
24604,3,0.0
31858,6,0.06666666666666667
39646,7,0.047619047619047616
24087,10,0.022222222222222223
23971,3,0.3333333333333333
40428,3,0.0
27086,4,0.0
35746,6,0.06666666666666667
9527,5,0.2
33051,2,1.0
36997,2,0.0
17045,8,0.0
20517,2,0.0
21194,10,0.1111111111111111
8314,1,0.0
13497,3,0.0
8316,1,0.0
8317,2,0.0
11630,5,0.0
15997,2,0.0
27726,4,0.0
23144,7,0.09523809523809523
23382,2,0.0
8322,2,0.0
13631,6,0.2
21812,8,0.0
26107,9,0.027777777777777776
19704,6,0.06666666666666667
41141,5,0.0
21540,6,0.0
8342,6,0.0
39079,5,0.0
23095,12,0.07575757575757576
16896,5,0.1
34611,9,0.19444444444444445
8329,3,0.0
39156,4,0.0
7851,4,0.16666666666666666
20705,2,0.0
13230,4,0.0
15582,14,0.07692307692307693
29360,4,0.0
8332,3,0.0
21888,4,0.0
8075,13,0.038461538461538464
21964,1,0.0
8334,4,0.3333333333333333
31686,5,0.0
8336,1,0.0
8339,3,0.3333333333333333
11922,10,0.06666666666666667
12603,5,0.0
30550,1,0.0
41647,1,0.0
23207,5,0.1
8344,2,0.0
31208,1,0.0
8345,5,0.0
35223,3,0.0
13037,5,0.0
26445,5,0.0
26491,4,0.0
31432,15,0.009523809523809525
8346,2,0.0
22721,2,0.0
29911,6,0.06666666666666667
40954,8,0.03571428571428571
37092,7,0.047619047619047616
22666,7,0.0
33362,1,0.0
8350,2,0.0
16833,4,0.0
8351,1,0.0
8352,2,0.0
40497,3,0.0
28122,4,0.16666666666666666
32022,3,0.0
14293,5,0.1
39584,7,0.09523809523809523
15727,2,0.0
30878,7,0.19047619047619047
8533,5,0.0
8892,8,0.03571428571428571
38115,3,0.0
13788,10,0.2222222222222222
11686,7,0.047619047619047616
36912,9,0.1111111111111111
8356,1,0.0
32055,3,0.0
15596,4,0.16666666666666666
38240,1,0.0
19279,6,0.0
39539,3,0.0
30661,5,0.4
40776,7,0.09523809523809523
22104,5,0.0
8362,2,0.0
33365,9,0.05555555555555555
33840,8,0.03571428571428571
20374,1,0.0
12068,2,0.0
41207,7,0.2857142857142857
10540,5,0.0
41038,6,0.0
8720,1,0.0
20882,3,0.0
10573,5,0.1
23671,8,0.07142857142857142
30062,2,1.0
24877,3,0.3333333333333333
41360,3,0.3333333333333333
28294,5,0.0
30102,5,0.1
34215,7,0.047619047619047616
10520,1,0.0
33719,4,0.5
38540,4,0.3333333333333333
8376,4,0.0
30557,6,0.06666666666666667
27446,18,0.05228758169934641
13799,10,0.08888888888888889
29166,10,0.13333333333333333
8378,3,0.0
27704,5,0.0
35337,2,0.0
22606,2,1.0
21049,6,0.06666666666666667
38360,5,0.0
39182,3,0.6666666666666666
14942,4,0.16666666666666666
35769,1,0.0
24255,1,0.0
16816,9,0.5555555555555556
26694,7,0.5714285714285714
28752,9,0.5
33283,5,0.2
31596,4,0.3333333333333333
8386,1,0.0
39427,3,0.3333333333333333
16781,2,0.0
8388,2,0.0
34506,4,0.3333333333333333
22590,8,0.10714285714285714
17278,7,0.047619047619047616
33446,2,0.0
8392,1,0.0
17795,4,0.0
10732,12,0.21212121212121213
29795,6,0.2
38362,9,0.1111111111111111
32074,6,0.0
29004,3,0.0
14002,6,0.5333333333333333
18659,2,0.0
16605,4,0.0
23855,2,0.0
37302,6,0.0
24662,8,0.07142857142857142
21019,5,0.0
29176,11,0.03636363636363636
24783,6,0.0
11942,12,0.07575757575757576
28506,7,0.19047619047619047
14314,15,0.047619047619047616
9896,4,0.0
10852,1,0.0
8404,4,0.0
40691,2,0.0
8406,2,0.0
24891,6,0.13333333333333333
29045,2,0.0
8409,5,0.0
21703,2,0.0
8410,2,0.0
10825,8,0.14285714285714285
19327,5,0.0
29893,11,0.03636363636363636
34386,10,0.15555555555555556
25538,5,0.2
12788,6,0.3333333333333333
24412,1,0.0
34047,5,0.1
17020,6,0.06666666666666667
11790,6,0.26666666666666666
18436,6,0.06666666666666667
18317,1,0.0
19980,13,0.038461538461538464
34996,2,0.0
35017,2,0.0
8423,2,0.0
17308,2,0.0
41164,1,0.0
8426,5,0.0
11541,5,0.0
34553,6,0.2
8429,1,0.0
6257,7,0.047619047619047616
8430,3,0.0
10682,9,0.0
16639,7,0.047619047619047616
19835,4,0.0
8433,2,0.0
12933,2,0.0
13285,3,0.0
11776,1,0.0
19711,7,0.0
35307,3,0.0
11000,3,0.3333333333333333
11855,15,0.01904761904761905
34447,1,0.0
22161,3,0.0
8768,23,0.09090909090909091
30914,3,0.3333333333333333
19199,1,0.0
8441,2,0.0
9794,7,0.047619047619047616
20090,4,0.0
8442,6,0.06666666666666667
8443,1,0.0
17415,3,0.0
23766,7,0.0
27430,7,0.14285714285714285
37568,6,0.13333333333333333
27573,6,0.0
32156,2,0.0
12974,4,0.0
8449,4,0.0
28881,5,0.0
10696,6,0.06666666666666667
17933,5,0.0
15677,4,0.0
29056,3,0.0
23025,5,0.0
27498,11,0.03636363636363636
16513,7,0.3333333333333333
11401,2,0.0
24353,5,0.2
21102,11,0.12727272727272726
13241,2,0.0
26827,1,0.0
11160,6,0.13333333333333333
37304,5,0.2
8460,4,0.0
17502,11,0.03636363636363636
11684,1,0.0
8461,5,0.0
28091,1,0.0
35229,1,0.0
28856,4,0.0
8462,3,0.0
35316,4,0.0
8465,2,0.0
11206,1,0.0
39908,8,0.07142857142857142
25390,15,0.02857142857142857
11727,9,0.08333333333333333
38516,3,0.0
8469,2,0.0
37468,5,0.1
8470,2,0.0
31292,7,0.23809523809523808
8471,1,0.0
37379,2,0.0
8472,3,0.0
31362,12,0.07575757575757576
8473,2,0.0
33484,5,0.0
10293,2,0.0
11232,1,0.0
8475,1,0.0
8477,2,0.0
39562,2,0.0
13275,4,0.0
17968,6,0.0
35104,8,0.03571428571428571
36867,4,0.3333333333333333
9725,10,0.022222222222222223
37919,4,0.0
39433,5,0.1
28300,4,0.16666666666666666
23727,6,0.26666666666666666
33393,9,0.05555555555555555
18223,7,0.09523809523809523
28288,5,0.0
15615,3,0.0
8484,2,1.0
33366,2,1.0
28362,3,0.3333333333333333
16199,8,0.25
11306,4,0.5
39955,9,0.2222222222222222
16574,6,0.06666666666666667
8488,7,0.047619047619047616
26662,2,0.0
40892,3,0.0
37384,5,0.0
8490,2,0.0
41226,7,0.0
29590,1,0.0
32183,3,0.3333333333333333
26931,9,0.1111111111111111
12431,16,0.1
8697,5,0.0
8492,3,0.3333333333333333
37233,6,0.06666666666666667
8493,3,0.6666666666666666
11017,8,0.10714285714285714
8495,2,1.0
10809,4,0.16666666666666666
9727,4,0.16666666666666666
30995,8,0.0
9966,3,0.0
21070,1,0.0
9837,1,0.0
8497,4,0.16666666666666666
36122,3,0.6666666666666666
28047,1,0.0
14906,4,0.0
8498,6,0.0
31348,3,0.0
33940,3,0.0
19903,2,0.0
23809,11,0.03636363636363636
8501,7,0.0
31605,2,0.0
8502,1,0.0
29684,6,0.2
11955,7,0.0
14177,12,0.21212121212121213
24967,4,0.0
8505,1,0.0
13319,2,0.0
12564,2,0.0
8507,1,0.0
8510,5,0.0
8742,8,0.03571428571428571
40731,2,0.0
26289,1,0.0
34224,4,0.0
11924,1,0.0
21838,5,0.0
12349,19,0.06432748538011696
26232,15,0.0761904761904762
20360,6,0.0
25551,3,0.0
13975,8,0.10714285714285714
2449,2,0.0
18724,15,0.05714285714285714
33442,5,0.0
30853,3,0.0
19985,4,0.0
2746,9,0.0
38816,4,0.3333333333333333
8527,5,0.0
25163,4,0.16666666666666666
8528,2,0.0
3420,5,0.1
34481,2,0.0
37532,4,0.0
8531,1,0.0
30473,2,0.0
18224,5,0.2
19849,15,0.14285714285714285
20919,4,0.0
8534,4,0.0
29567,2,0.0
29170,2,0.0
8535,1,0.0
8536,3,0.3333333333333333
16548,2,1.0
28050,6,0.06666666666666667
8538,2,0.0
36573,3,0.3333333333333333
15321,5,0.0
8541,1,0.0
8542,1,0.0
38017,4,0.16666666666666666
19030,5,0.0
14717,7,0.047619047619047616
40366,5,0.0
2716,2,0.0
22481,5,0.1
8546,1,0.0
21275,3,0.0
21112,3,0.0
27268,1,0.0
31700,9,0.0
8553,6,0.0
24962,1,0.0
21661,1,0.0
8557,4,0.16666666666666666
40269,6,0.13333333333333333
8559,2,0.0
26617,5,0.0
8560,5,0.0
8678,7,0.09523809523809523
32550,6,0.4
25100,9,0.25
14728,4,0.5
20974,7,0.047619047619047616
11784,8,0.0
39394,4,0.0
36003,8,0.0
24284,7,0.047619047619047616
6747,3,0.0
8563,2,0.0
34905,7,0.09523809523809523
27111,5,0.1
8564,2,0.0
27266,4,0.0
24211,6,0.13333333333333333
15492,6,0.06666666666666667
40796,1,0.0
8568,3,0.0
27938,2,0.0
16746,5,0.0
8274,4,0.0
21069,6,0.0
20103,7,0.23809523809523808
16387,6,0.2
31725,10,0.06666666666666667
19991,13,0.16666666666666666
37485,7,0.23809523809523808
8575,6,0.0
11979,3,0.0
16867,6,0.06666666666666667
16937,5,0.0
41559,3,0.3333333333333333
8578,1,0.0
8579,1,0.0
11891,6,0.0
36152,8,0.0
22282,6,0.2
12937,6,0.13333333333333333
31912,10,0.3111111111111111
17322,2,0.0
8588,1,0.0
8589,4,0.0
11580,4,0.0
17958,6,0.0
9226,5,0.2
10688,5,0.0
36691,2,0.0
12433,5,0.1
41315,6,0.0
8594,5,0.1
11962,3,0.3333333333333333
13345,4,0.0
37808,2,0.0
8596,4,0.0
12909,6,0.0
8597,5,0.0
10959,2,0.0
18563,1,0.0
26157,2,0.0
36068,2,0.0
8598,2,0.0
18187,2,0.0
32244,1,0.0
19422,3,0.3333333333333333
38041,9,0.3888888888888889
13812,12,0.15151515151515152
8601,5,0.0
30599,14,0.16483516483516483
8606,5,0.3
40828,4,0.5
23259,4,0.5
27626,2,0.0
15319,4,0.0
29607,3,0.0
8610,4,0.16666666666666666
30442,2,0.0
10112,7,0.047619047619047616
25277,7,0.23809523809523808
8612,2,0.0
18241,1,0.0
10555,3,0.0
29562,2,1.0
17916,4,0.16666666666666666
40299,6,0.0
13165,2,0.0
28290,7,0.38095238095238093
17338,3,0.3333333333333333
25898,4,0.5
11286,5,0.3
39700,10,0.24444444444444444
8622,5,0.1
8623,1,0.0
8624,1,0.0
29713,4,0.0
22520,9,0.08333333333333333
36497,5,0.2
32552,8,0.03571428571428571
8627,2,0.0
34393,4,0.0
30067,3,0.3333333333333333
33378,4,0.16666666666666666
23158,3,0.0
8632,2,0.0
8479,1,0.0
30163,5,0.0
15914,3,0.0
22432,4,0.3333333333333333
16456,2,0.0
27278,3,0.0
8635,4,0.0
33705,1,0.0
32976,3,0.0
15423,2,0.0
24818,5,0.1
21547,8,0.07142857142857142
8638,5,0.0
29362,6,0.0
40301,5,0.0
40441,5,0.0
38499,1,0.0
13728,5,0.2
23471,3,0.0
14230,8,0.07142857142857142
22079,5,0.0
22626,2,0.0
40940,4,0.16666666666666666
31886,9,0.25
8643,5,0.0
27407,4,0.16666666666666666
10600,2,0.0
36100,5,0.3
12539,3,0.0
31464,1,0.0
8651,2,0.0
39143,1,0.0
8652,2,0.0
8653,5,0.1
9088,5,0.1
40282,4,0.3333333333333333
8654,2,0.0
16451,2,0.0
20542,3,0.0
23586,6,0.0
35268,4,0.16666666666666666
9510,5,0.1
41500,5,0.0
15385,5,0.1
24605,4,0.0
16900,3,0.3333333333333333
40057,2,0.0
17911,10,0.022222222222222223
33156,7,0.14285714285714285
38683,5,0.0
11648,7,0.0
4964,5,0.1
18589,7,0.047619047619047616
9222,3,0.0
15197,9,0.16666666666666666
17078,1,0.0
19426,6,0.26666666666666666
16647,3,0.3333333333333333
25776,4,0.3333333333333333
28240,7,0.09523809523809523
23935,3,0.0
31571,1,0.0
38304,11,0.14545454545454545
41071,2,0.0
6395,8,0.10714285714285714
11940,1,0.0
20696,6,0.06666666666666667
17212,6,0.13333333333333333
8670,4,0.0
41527,2,0.0
14520,8,0.07142857142857142
40614,10,0.17777777777777778
11011,8,0.14285714285714285
18837,5,0.4
32844,1,0.0
40227,3,0.0
12419,2,0.0
27829,6,0.0
40987,2,0.0
10908,5,0.1
8675,4,0.16666666666666666
10605,3,0.0
24514,3,0.3333333333333333
9383,1,0.0
8676,10,0.2
1689,5,0.3
21160,5,0.2
8717,8,0.07142857142857142
5502,5,0.0
8677,2,0.0
23139,3,0.0
8909,3,0.0
25187,8,0.07142857142857142
35916,1,0.0
14236,7,0.0
8681,4,0.0
26751,8,0.25
32774,5,0.1
12622,6,0.06666666666666667
30552,10,0.15555555555555556
8684,2,0.0
29848,1,0.0
8686,1,0.0
502,1,0.0
12318,5,0.1
8690,1,0.0
17700,4,0.0
33832,3,0.0
36689,2,0.0
8695,2,0.0
9321,10,0.2
10756,5,0.1
23909,5,0.4
12802,9,0.05555555555555555
38300,6,0.0
8698,4,0.0
15873,5,0.1
18316,1,0.0
26214,1,0.0
33664,8,0.07142857142857142
8701,10,0.06666666666666667
28163,7,0.0
8702,2,0.0
25671,1,0.0
38070,5,0.0
36749,8,0.03571428571428571
8703,1,0.0
18035,6,0.06666666666666667
38187,4,0.0
8706,2,0.0
30716,3,0.0
38167,1,0.0
40715,6,0.0
38012,7,0.19047619047619047
41290,7,0.047619047619047616
16999,2,0.0
36445,2,0.0
33958,6,0.0
8713,4,0.0
13831,5,0.0
39552,3,0.0
27336,8,0.07142857142857142
29617,9,0.08333333333333333
26143,4,0.0
10238,2,1.0
8719,3,0.0
28897,8,0.0
36184,5,0.2
16228,2,0.0
8723,2,0.0
9716,4,0.16666666666666666
23995,4,0.0
32935,6,0.26666666666666666
8726,1,0.0
35118,2,0.0
8727,2,0.0
8728,1,0.0
17231,7,0.0
29262,5,0.0
11985,3,0.3333333333333333
20189,14,0.12087912087912088
40161,8,0.07142857142857142
32537,5,0.0
38368,8,0.25
8732,5,0.0
24148,1,0.0
27636,5,0.0
41604,2,0.0
37768,4,0.0
9427,3,0.0
9398,6,0.0
27044,5,0.0
36401,9,0.05555555555555555
15876,4,0.0
8734,2,0.0
27518,4,0.0
12713,4,0.0
39900,4,0.0
8736,2,0.0
25902,4,0.0
40064,1,0.0
16737,1,0.0
27630,2,0.0
29098,3,0.6666666666666666
11148,7,0.19047619047619047
33116,3,0.3333333333333333
20740,18,0.0457516339869281
24401,3,0.0
21692,4,0.16666666666666666
35428,4,0.16666666666666666
29839,3,0.0
29599,4,0.0
8743,2,0.0
12538,2,0.0
8744,1,0.0
24101,8,0.10714285714285714
8745,2,1.0
18676,2,1.0
21613,3,0.0
41645,4,0.0
8750,2,1.0
22139,4,0.0
36450,1,0.0
10138,8,0.0
9972,4,0.16666666666666666
32684,3,0.0
23557,4,0.3333333333333333
8757,2,0.0
9454,3,0.3333333333333333
32196,2,0.0
36786,9,0.0
15100,1,0.0
14256,7,0.0
24812,5,0.0
8758,5,0.0
36924,4,0.0
25959,1,0.0
8759,2,0.0
23016,4,0.0
12545,4,0.0
38673,5,0.3
14753,4,0.0
8763,1,0.0
8764,5,0.1
19976,3,0.0
17778,3,0.3333333333333333
17849,3,0.0
27256,11,0.09090909090909091
33223,2,0.0
8770,4,0.16666666666666666
23321,2,0.0
28400,7,0.047619047619047616
16089,7,0.0
28481,3,0.3333333333333333
8773,1,0.0
8774,5,0.3
35950,11,0.07272727272727272
8775,2,0.0
33535,5,0.0
23410,8,0.0
8776,2,0.0
30407,2,0.0
14655,3,0.0
8777,3,0.3333333333333333
37064,2,0.0
8778,7,0.047619047619047616
24975,6,0.0
19407,8,0.03571428571428571
21438,2,0.0
8780,1,0.0
18740,4,0.16666666666666666
36564,3,0.0
23689,9,0.05555555555555555
26598,8,0.14285714285714285
15013,7,0.2857142857142857
35606,6,0.06666666666666667
32346,3,0.0
8784,6,0.0
21543,9,0.08333333333333333
39723,5,0.1
8786,2,0.0
25438,6,0.06666666666666667
11461,4,0.16666666666666666
19179,4,0.0
9913,4,0.0
36455,4,0.0
11159,4,0.0
21125,3,0.0
8790,2,0.0
8791,8,0.21428571428571427
23146,9,0.2222222222222222
30877,5,0.4
36287,4,0.16666666666666666
9221,4,0.5
32765,3,0.6666666666666666
22608,1,0.0
38868,9,0.027777777777777776
14529,3,0.0
32904,7,0.047619047619047616
19099,5,0.0
28399,5,0.4
3865,7,0.09523809523809523
8797,5,0.1
24618,1,0.0
32122,6,0.0
15463,5,0.1
10532,4,0.16666666666666666
8489,7,0.047619047619047616
30365,6,0.06666666666666667
31287,5,0.0
8801,2,0.0
12708,7,0.0
32897,12,0.015151515151515152
17144,10,0.1111111111111111
24074,5,0.0
11473,7,0.0
39643,8,0.07142857142857142
25614,4,0.3333333333333333
39472,7,0.09523809523809523
40029,12,0.045454545454545456
40419,7,0.14285714285714285
25821,5,0.1
11173,9,0.0
19389,5,0.3
8805,5,0.0
19942,1,0.0
25677,2,0.0
21854,6,0.26666666666666666
8809,2,0.0
8810,1,0.0
30210,3,0.3333333333333333
8812,1,0.0
17962,3,0.3333333333333333
33006,6,0.0
41176,4,0.0
39393,6,0.0
8816,2,0.0
14597,5,0.0
34724,3,0.0
30655,7,0.0
13225,7,0.0
31006,10,0.022222222222222223
19747,3,0.0
10018,10,0.044444444444444446
17055,1,0.0
14766,5,0.1
16048,5,0.3
35293,5,0.0
31972,5,0.0
8822,1,0.0
22600,2,0.0
36462,4,0.16666666666666666
10012,1,0.0
12845,2,0.0
27215,2,0.0
6079,5,0.0
8828,1,0.0
8815,2,0.0
31119,3,0.0
36747,4,0.5
19606,2,0.0
30125,9,0.19444444444444445
11631,6,0.06666666666666667
30139,7,0.14285714285714285
23775,8,0.14285714285714285
18056,5,0.4
9905,6,0.0
31594,11,0.01818181818181818
24303,8,0.07142857142857142
10622,4,0.0
10403,6,0.0
19857,5,0.1
19435,3,0.0
32890,7,0.0
23388,3,0.0
27184,4,0.0
8843,1,0.0
36687,1,0.0
13398,2,0.0
35755,9,0.19444444444444445
11973,8,0.10714285714285714
29107,3,0.0
15361,2,0.0
15687,2,0.0
36739,2,0.0
27918,14,0.08791208791208792
10944,1,0.0
21925,10,0.044444444444444446
9476,3,0.0
8851,1,0.0
41603,2,0.0
17980,5,0.0
40145,5,0.1
37549,5,0.4
26545,3,0.3333333333333333
11898,6,0.06666666666666667
20726,4,0.16666666666666666
8853,2,0.0
24936,11,0.03636363636363636
8854,3,0.6666666666666666
19653,4,0.0
37606,1,0.0
8858,1,0.0
8859,5,0.2
16076,5,0.1
38737,1,0.0
29126,2,0.0
13480,1,0.0
16021,3,0.3333333333333333
18833,3,0.3333333333333333
25573,2,0.0
10677,4,0.0
33585,2,0.0
8866,5,0.0
9802,7,0.14285714285714285
13396,5,0.1
41720,4,0.3333333333333333
8868,2,0.0
28877,7,0.09523809523809523
36481,3,0.0
23408,3,0.0
23984,3,0.3333333333333333
5145,5,0.0
8871,1,0.0
36776,12,0.045454545454545456
12878,1,0.0
22748,7,0.42857142857142855
23173,4,0.16666666666666666
38580,3,0.0
17043,4,0.0
9009,6,0.0
18701,4,0.0
11273,1,0.0
15925,2,0.0
23096,8,0.03571428571428571
27491,5,0.0
8878,1,0.0
8879,4,0.0
8882,2,1.0
32557,3,0.6666666666666666
13646,2,0.0
28462,1,0.0
25861,3,0.3333333333333333
32821,1,0.0
18916,4,0.0
10154,10,0.1111111111111111
31053,3,0.3333333333333333
8890,6,0.0
9903,4,0.0
31751,1,0.0
16282,7,0.047619047619047616
