,degree,cc
15058,33,0.1856060606060606
21539,5,0.0
52794,11,0.0
22142,7,0.09523809523809523
7497,8,0.17857142857142858
7457,20,0.05789473684210526
1060,7,0.09523809523809523
45489,5,0.0
37914,7,0.14285714285714285
40440,6,0.0
9444,27,0.18518518518518517
30125,23,0.20553359683794467
10996,22,0.13852813852813853
3967,1,0.0
22967,40,0.1282051282051282
30108,6,0.0
49998,5,0.1
23473,8,0.10714285714285714
53981,19,0.029239766081871343
33256,10,0.044444444444444446
31797,8,0.14285714285714285
37364,5,0.3
5612,8,0.14285714285714285
3971,3,0.3333333333333333
9102,8,0.0
3973,18,0.013071895424836602
37833,4,0.0
9939,2,0.0
52927,8,0.03571428571428571
7589,8,0.03571428571428571
20750,5,0.0
8182,7,0.0
53649,4,0.0
26824,11,0.01818181818181818
22278,8,0.07142857142857142
3976,9,0.1388888888888889
40091,16,0.13333333333333333
28404,13,0.38461538461538464
48912,49,0.050170068027210885
28702,18,0.12418300653594772
10001,10,0.06666666666666667
26040,12,0.09090909090909091
38992,9,0.05555555555555555
22322,16,0.06666666666666667
46873,38,0.09815078236130868
28237,1,0.0
29941,7,0.047619047619047616
32297,1,0.0
14355,32,0.1935483870967742
14784,2,0.0
35496,5,0.0
40335,8,0.03571428571428571
38998,7,0.0
13140,6,0.0
39131,15,0.26666666666666666
11277,12,0.19696969696969696
29875,4,0.0
45583,1,0.0
18060,23,0.1225296442687747
39596,18,0.12418300653594772
48825,5,0.0
23295,7,0.047619047619047616
4061,24,0.17028985507246377
13536,21,0.23809523809523808
31068,5,0.2
3987,14,0.14285714285714285
27587,16,0.1
15595,24,0.028985507246376812
51370,6,0.6
5790,8,0.39285714285714285
32565,8,0.17857142857142858
27102,9,0.25
17889,10,0.044444444444444446
33351,22,0.12554112554112554
42970,10,0.06666666666666667
4721,1,0.0
26328,7,0.5238095238095238
5497,8,0.03571428571428571
43004,21,0.0761904761904762
23440,9,0.3055555555555556
24796,36,0.11587301587301588
45894,11,0.2
3990,7,0.09523809523809523
21734,5,0.0
27718,10,0.044444444444444446
52324,10,0.15555555555555556
33006,21,0.01904761904761905
3991,1,0.0
52903,12,0.10606060606060606
19780,6,0.2
12152,13,0.41025641025641024
32775,14,0.32967032967032966
43264,3,0.6666666666666666
23945,14,0.37362637362637363
47562,2,1.0
48910,5,0.0
3993,2,0.0
26432,6,0.0
3994,11,0.23636363636363636
13175,13,0.11538461538461539
39030,2,1.0
11457,16,0.075
5112,9,0.3055555555555556
17726,14,0.18681318681318682
47207,16,0.11666666666666667
16325,9,0.3055555555555556
3998,13,0.11538461538461539
40102,21,0.0761904761904762
28145,3,0.6666666666666666
38486,4,0.0
4000,1,0.0
31490,5,0.0
8017,14,0.14285714285714285
23437,9,0.5
53628,20,0.16842105263157894
44719,33,0.12121212121212122
13861,32,0.15524193548387097
17796,17,0.1323529411764706
12287,10,0.06666666666666667
28045,17,0.029411764705882353
42686,12,0.030303030303030304
30983,8,0.10714285714285714
37439,10,0.044444444444444446
45608,8,0.10714285714285714
46988,4,0.16666666666666666
4005,2,0.0
22611,11,0.03636363636363636
36427,14,0.07692307692307693
51036,35,0.2
43105,5,0.3
15266,7,0.09523809523809523
18145,12,0.09090909090909091
22219,31,0.07311827956989247
8518,21,0.20952380952380953
19435,11,0.18181818181818182
50659,16,0.275
486,24,0.13768115942028986
31733,6,0.26666666666666666
45398,24,0.10869565217391304
33806,7,0.047619047619047616
52876,4,0.3333333333333333
43621,11,0.03636363636363636
43626,29,0.12315270935960591
29350,19,0.28654970760233917
7944,15,0.12380952380952381
25245,29,0.09113300492610837
39991,20,0.3263157894736842
51374,24,0.3007246376811594
21495,24,0.29347826086956524
18706,14,0.25274725274725274
25502,41,0.1024390243902439
25978,29,0.046798029556650245
19218,12,0.09090909090909091
49074,8,0.2857142857142857
18273,20,0.26842105263157895
36530,32,0.1532258064516129
11267,11,0.21818181818181817
16357,24,0.06884057971014493
25090,11,0.21818181818181817
27364,12,0.3181818181818182
47158,37,0.04354354354354354
4116,30,0.08045977011494253
10472,14,0.2967032967032967
16608,5,0.1
38027,29,0.16995073891625614
4016,3,0.0
36242,5,0.0
4017,48,0.20656028368794327
13697,25,0.29333333333333333
47159,16,0.3
44811,48,0.23138297872340424
44923,35,0.1865546218487395
48184,49,0.1488095238095238
50685,16,0.2
2573,8,0.07142857142857142
21714,15,0.06666666666666667
53952,17,0.029411764705882353
36716,15,0.14285714285714285
22928,13,0.19230769230769232
4020,4,0.0
32076,13,0.1794871794871795
36574,20,0.11052631578947368
30318,16,0.25833333333333336
8741,3,0.0
4023,17,0.0661764705882353
6755,4,0.0
40364,10,0.08888888888888889
40166,5,0.0
30501,27,0.019943019943019943
6246,2,0.0
11897,10,0.08888888888888889
16981,6,0.2
27139,36,0.08571428571428572
26393,5,0.2
8621,4,0.0
11206,8,0.14285714285714285
5361,20,0.2631578947368421
16790,27,0.1111111111111111
12470,11,0.09090909090909091
12579,7,0.047619047619047616
23833,3,0.0
27655,13,0.5256410256410257
50955,5,0.2
15967,44,0.10993657505285412
39361,17,0.08823529411764706
4027,5,0.2
46669,4,0.3333333333333333
39632,9,0.027777777777777776
3915,2,1.0
28536,10,0.17777777777777778
14853,37,0.14564564564564564
30309,7,0.47619047619047616
51170,11,0.5454545454545454
1203,4,0.0
36152,6,0.0
36906,4,0.16666666666666666
32924,25,0.2
35041,17,0.14705882352941177
2113,20,0.15789473684210525
15867,7,0.09523809523809523
28661,16,0.075
38389,3,0.0
20259,24,0.18478260869565216
36437,36,0.18412698412698414
36260,20,0.08421052631578947
42552,15,0.2857142857142857
19422,4,0.0
26866,22,0.10822510822510822
29049,39,0.059379217273954114
42281,9,0.027777777777777776
22153,4,0.16666666666666666
5373,5,0.1
49634,9,0.2222222222222222
33791,10,0.022222222222222223
24871,26,0.052307692307692305
24256,7,0.0
44436,36,0.046031746031746035
4299,11,0.01818181818181818
4038,3,0.0
28864,18,0.0457516339869281
46416,15,0.2571428571428571
9820,1,0.0
17083,15,0.01904761904761905
39766,32,0.03024193548387097
6663,27,0.042735042735042736
4042,3,0.0
42591,20,0.12105263157894737
30027,7,0.047619047619047616
37478,5,0.3
10492,5,0.4
4163,8,0.21428571428571427
21776,21,0.14285714285714285
44742,2,1.0
36395,12,0.13636363636363635
15246,21,0.11904761904761904
22847,19,0.2046783625730994
15321,6,0.13333333333333333
10263,12,0.10606060606060606
6217,8,0.10714285714285714
6895,2,1.0
31815,9,0.2222222222222222
41104,8,0.35714285714285715
53067,24,0.08695652173913043
28214,9,0.25
12933,25,0.08666666666666667
39381,24,0.12681159420289856
14093,36,0.08412698412698413
9324,35,0.08907563025210084
18616,1,0.0
8214,14,0.06593406593406594
9186,25,0.043333333333333335
44872,9,0.08333333333333333
45535,17,0.08088235294117647
29491,13,0.14102564102564102
51299,9,0.19444444444444445
17504,5,0.2
31566,2,0.0
20660,6,0.06666666666666667
46482,20,0.021052631578947368
4052,14,0.02197802197802198
36714,30,0.09885057471264368
24767,6,0.06666666666666667
6913,7,0.047619047619047616
5588,6,0.0
22474,6,0.0
34329,18,0.0718954248366013
20819,15,0.10476190476190476
41565,14,0.03296703296703297
42743,27,0.09686609686609686
49863,22,0.19913419913419914
21709,21,0.3380952380952381
4057,28,0.13227513227513227
38497,18,0.1437908496732026
47760,11,0.05454545454545454
54311,20,0.1368421052631579
2752,10,0.13333333333333333
38434,11,0.18181818181818182
47041,10,0.35555555555555557
33459,9,0.1111111111111111
5438,17,0.08088235294117647
22352,7,0.047619047619047616
38916,19,0.0935672514619883
37497,14,0.2967032967032967
15761,43,0.08637873754152824
8143,24,0.10869565217391304
21927,5,0.3
10174,28,0.07671957671957672
1466,8,0.2857142857142857
41824,2,1.0
27145,8,0.03571428571428571
34772,6,0.13333333333333333
32243,9,0.08333333333333333
34268,2,0.0
39880,8,0.03571428571428571
14997,1,0.0
4060,1,0.0
26944,3,0.0
27507,20,0.05789473684210526
10055,14,0.4175824175824176
19824,8,0.14285714285714285
39423,4,0.0
4063,20,0.11578947368421053
35644,9,0.1111111111111111
30310,7,0.0
4575,23,0.1067193675889328
54472,15,0.19047619047619047
52804,11,0.2727272727272727
24549,19,0.15204678362573099
47713,27,0.31054131054131057
49043,27,0.42165242165242167
22789,18,0.3006535947712418
32294,8,0.10714285714285714
30961,9,0.16666666666666666
40810,18,0.13071895424836602
49358,34,0.062388591800356503
38157,35,0.16638655462184873
4157,32,0.11290322580645161
28697,27,0.07692307692307693
29655,7,0.0
7271,7,0.047619047619047616
31099,13,0.14102564102564102
6931,9,0.08333333333333333
33160,23,0.1422924901185771
11902,23,0.17391304347826086
9252,23,0.007905138339920948
8253,2,0.0
4068,5,0.1
9360,15,0.3904761904761905
44395,18,0.10457516339869281
46463,3,0.6666666666666666
52667,3,0.0
22495,2,0.0
46639,11,0.07272727272727272
25047,10,0.15555555555555556
20236,16,0.2916666666666667
50744,4,0.16666666666666666
13929,30,0.1471264367816092
50494,13,0.01282051282051282
48851,9,0.05555555555555555
4942,6,0.0
37385,20,0.06315789473684211
14097,23,0.05928853754940711
45756,10,0.0
53556,5,0.2
46043,2,0.0
38306,12,0.030303030303030304
35682,12,0.12121212121212122
32239,29,0.06403940886699508
16810,11,0.03636363636363636
23211,29,0.2019704433497537
53553,1,0.0
53959,15,0.21904761904761905
42235,29,0.14285714285714285
46767,25,0.03666666666666667
38029,12,0.16666666666666666
6629,16,0.11666666666666667
38081,18,0.1111111111111111
4589,19,0.15204678362573099
4074,2,0.0
29854,12,0.12121212121212122
26751,10,0.26666666666666666
14448,7,0.14285714285714285
31152,8,0.42857142857142855
21841,4,0.0
45598,9,0.05555555555555555
48551,4,0.0
35927,8,0.07142857142857142
47168,7,0.0
4079,6,0.26666666666666666
25056,42,0.14982578397212543
15775,19,0.19883040935672514
30964,15,0.0761904761904762
33125,11,0.05454545454545454
12054,12,0.030303030303030304
51477,13,0.11538461538461539
22294,3,0.0
6881,7,0.047619047619047616
37356,11,0.03636363636363636
10567,23,0.07905138339920949
41021,12,0.0
33049,11,0.01818181818181818
5135,6,0.06666666666666667
21242,5,0.1
36289,14,0.04395604395604396
4084,1,0.0
7647,26,0.08
42855,16,0.11666666666666667
40334,20,0.021052631578947368
21363,17,0.029411764705882353
51610,9,0.05555555555555555
7248,5,0.0
6734,9,0.027777777777777776
4086,12,0.15151515151515152
12401,13,0.0641025641025641
26106,12,0.13636363636363635
22505,10,0.08888888888888889
12397,5,0.1
4087,6,0.06666666666666667
41155,3,0.0
34524,4,0.16666666666666666
4089,38,0.06401137980085349
33949,13,0.15384615384615385
11635,24,0.07971014492753623
44847,26,0.12615384615384614
2303,17,0.051470588235294115
28833,10,0.022222222222222223
32950,9,0.08333333333333333
14885,4,0.3333333333333333
27866,6,0.13333333333333333
23725,16,0.058333333333333334
37899,14,0.14285714285714285
46275,6,0.2
5794,2,0.0
4091,2,0.0
35822,18,0.3790849673202614
24355,30,0.24597701149425288
33202,35,0.3126050420168067
31131,32,0.21774193548387097
11264,35,0.10420168067226891
28469,5,0.0
49920,34,0.0374331550802139
47875,30,0.28045977011494255
9002,32,0.2600806451612903
35311,38,0.09103840682788052
53484,4,0.16666666666666666
51776,13,0.5128205128205128
37357,5,0.1
21086,9,0.027777777777777776
33809,4,0.5
5339,20,0.021052631578947368
22682,11,0.03636363636363636
15004,15,0.09523809523809523
4095,4,0.0
11769,3,0.3333333333333333
44987,5,0.0
31540,1,0.0
4096,23,0.043478260869565216
40605,16,0.15833333333333333
15961,31,0.07096774193548387
4097,4,0.16666666666666666
40666,5,0.0
4098,3,0.0
29681,3,0.0
4099,13,0.02564102564102564
22945,4,0.0
31809,15,0.047619047619047616
27455,14,0.5164835164835165
38973,11,0.2545454545454545
30747,22,0.09090909090909091
7832,22,0.06060606060606061
49622,9,0.1111111111111111
4102,4,0.3333333333333333
4758,34,0.08021390374331551
36206,9,0.3888888888888889
32057,41,0.11829268292682926
36201,15,0.20952380952380953
4103,6,0.13333333333333333
21197,5,0.5
19531,5,0.1
27177,4,0.3333333333333333
45299,2,0.0
4104,9,0.0
9178,9,0.027777777777777776
37007,10,0.022222222222222223
11294,17,0.22794117647058823
51509,17,0.029411764705882353
43908,8,0.14285714285714285
6624,9,0.08333333333333333
22977,8,0.21428571428571427
30373,37,0.12312312312312312
22167,12,0.21212121212121213
4107,1,0.0
28925,28,0.2275132275132275
33650,7,0.0
22916,5,0.3
44233,5,0.3
47985,25,0.10666666666666667
16037,9,0.08333333333333333
12207,18,0.058823529411764705
5920,22,0.19047619047619047
16151,6,0.6
44428,38,0.17496443812233287
11751,27,0.13105413105413105
38378,14,0.14285714285714285
5394,9,0.1388888888888889
33942,21,0.24761904761904763
5487,5,0.0
6802,7,0.047619047619047616
31933,12,0.24242424242424243
28576,8,0.17857142857142858
28042,7,0.14285714285714285
41274,10,0.06666666666666667
47773,8,0.03571428571428571
42318,4,0.0
4946,7,0.0
42724,17,0.0661764705882353
12988,12,0.18181818181818182
4782,6,0.06666666666666667
4114,6,0.06666666666666667
137,16,0.05
12499,4,0.16666666666666666
52525,9,0.1111111111111111
32741,4,0.16666666666666666
38737,13,0.038461538461538464
4115,4,0.3333333333333333
4308,3,0.3333333333333333
47362,6,0.2
54372,22,0.030303030303030304
22071,5,0.4
7056,5,0.2
44708,3,0.3333333333333333
22067,16,0.06666666666666667
31417,17,0.07352941176470588
18760,4,0.3333333333333333
51503,15,0.009523809523809525
17432,26,0.14153846153846153
18372,8,0.21428571428571427
28263,9,0.05555555555555555
15492,6,0.0
4119,3,0.0
23236,25,0.09666666666666666
24751,52,0.1689291101055807
19019,23,0.023715415019762844
8483,32,0.0907258064516129
30004,9,0.08333333333333333
10611,17,0.0661764705882353
10117,10,0.24444444444444444
22178,3,0.3333333333333333
11711,30,0.08045977011494253
32485,36,0.12063492063492064
34593,34,0.18716577540106952
14517,18,0.0196078431372549
24694,4,0.0
21881,9,0.0
27258,12,0.10606060606060606
46551,22,0.1774891774891775
44704,15,0.06666666666666667
26436,12,0.15151515151515152
29817,10,0.15555555555555556
36879,10,0.0
50965,5,0.0
18993,8,0.07142857142857142
32237,4,0.16666666666666666
26531,10,0.3333333333333333
28763,14,0.21978021978021978
42695,23,0.1225296442687747
25262,16,0.15
47117,14,0.18681318681318682
8475,8,0.03571428571428571
43889,10,0.022222222222222223
46776,18,0.0718954248366013
50631,11,0.07272727272727272
53388,11,0.09090909090909091
4130,19,0.27485380116959063
28108,5,0.6
34930,18,0.45751633986928103
26917,4,0.5
31242,48,0.12854609929078015
41237,4,0.16666666666666666
28439,10,0.15555555555555556
17894,10,0.1111111111111111
4132,2,0.0
5251,26,0.06461538461538462
44118,8,0.4642857142857143
13314,22,0.06926406926406926
37796,70,0.0525879917184265
18234,28,0.07936507936507936
29601,16,0.10833333333333334
26545,33,0.13636363636363635
43362,19,0.08771929824561403
30793,12,0.15151515151515152
40592,36,0.18888888888888888
13873,8,0.14285714285714285
4136,1,0.0
32920,30,0.1471264367816092
49162,28,0.29365079365079366
46244,26,0.37846153846153846
20707,8,0.07142857142857142
7770,14,0.23076923076923078
27664,4,0.0
18144,7,0.047619047619047616
47991,5,0.1
47501,32,0.04435483870967742
34609,1,0.0
32293,11,0.03636363636363636
22768,19,0.03508771929824561
40095,9,0.3333333333333333
38475,12,0.24242424242424243
21281,6,0.13333333333333333
44635,9,0.1388888888888889
51442,28,0.042328042328042326
12753,12,0.015151515151515152
12991,3,0.0
35346,14,0.054945054945054944
4143,12,0.06060606060606061
6432,10,0.2
46084,7,0.19047619047619047
53260,15,0.06666666666666667
24579,10,0.06666666666666667
52323,14,0.04395604395604396
4736,9,0.027777777777777776
13530,10,0.08888888888888889
33621,5,0.4
49592,5,0.0
19796,4,0.0
53047,9,0.19444444444444445
10774,7,0.14285714285714285
49142,3,0.0
37126,17,0.051470588235294115
37149,24,0.16666666666666666
47023,21,0.2
35524,20,0.24736842105263157
46811,62,0.1121099947117927
35253,17,0.22058823529411764
23063,5,0.0
4968,14,0.0
42067,28,0.13756613756613756
51493,5,0.1
43934,26,0.12307692307692308
52470,8,0.17857142857142858
29103,5,0.0
17069,13,0.02564102564102564
43514,4,0.0
4148,18,0.013071895424836602
18379,6,0.13333333333333333
22864,1,0.0
9934,5,0.0
23057,3,0.0
4422,18,0.0457516339869281
41591,10,0.15555555555555556
35914,2,0.0
47990,7,0.19047619047619047
28447,10,0.044444444444444446
40060,11,0.12727272727272726
4151,4,0.6666666666666666
7864,12,0.12121212121212122
41184,7,0.19047619047619047
34425,16,0.20833333333333334
28360,10,0.2
35103,15,0.21904761904761905
48469,17,0.11029411764705882
28533,31,0.15913978494623657
53037,33,0.17045454545454544
45073,18,0.13725490196078433
30735,4,0.0
4156,5,0.0
29492,14,0.07692307692307693
23121,15,0.08571428571428572
45180,22,0.18614718614718614
35500,23,0.1541501976284585
4212,13,0.3333333333333333
4158,4,0.16666666666666666
35525,18,0.0392156862745098
29378,26,0.033846153846153845
34465,4,0.0
4160,7,0.047619047619047616
35905,7,0.09523809523809523
36837,3,0.3333333333333333
33792,12,0.030303030303030304
10319,16,0.30833333333333335
20769,17,0.25735294117647056
54298,23,0.11857707509881422
22120,5,0.0
4162,14,0.32967032967032966
12468,17,0.29411764705882354
4313,22,0.4458874458874459
45403,30,0.1793103448275862
7285,24,0.36231884057971014
24532,19,0.04678362573099415
4164,6,0.06666666666666667
45614,24,0.15942028985507245
12521,35,0.24369747899159663
9152,18,0.21568627450980393
13625,8,0.5
46259,24,0.2826086956521739
47406,30,0.19770114942528735
47790,8,0.39285714285714285
9280,10,0.4666666666666667
26418,13,0.19230769230769232
5733,19,0.1111111111111111
12739,5,0.2
4169,6,0.2
7584,6,0.0
9647,8,0.21428571428571427
4171,13,0.15384615384615385
4587,2,0.0
4172,14,0.06593406593406594
26492,16,0.1
32029,11,0.07272727272727272
39412,11,0.09090909090909091
6896,22,0.06060606060606061
8066,5,0.0
40514,6,0.3333333333333333
15329,5,0.1
21648,13,0.23076923076923078
21679,5,0.1
18116,3,0.3333333333333333
49049,7,0.14285714285714285
21227,6,0.5333333333333333
25232,25,0.14666666666666667
21752,8,0.17857142857142858
44371,1,0.0
50890,17,0.14705882352941177
37638,7,0.0
25019,8,0.17857142857142858
20209,27,0.017094017094017096
45536,7,0.09523809523809523
38741,14,0.02197802197802198
37198,8,0.10714285714285714
11516,16,0.075
4954,3,0.0
40491,8,0.07142857142857142
36808,9,0.027777777777777776
37489,21,0.05238095238095238
43834,10,0.022222222222222223
40443,15,0.08571428571428572
42739,5,0.1
38921,20,0.08947368421052632
33358,25,0.06666666666666667
3908,4,0.0
43499,2,0.0
29035,11,0.01818181818181818
25847,4,0.16666666666666666
11955,17,0.022058823529411766
18398,10,0.1111111111111111
43008,3,0.0
52237,8,0.0
4175,8,0.03571428571428571
26865,9,0.19444444444444445
40878,14,0.054945054945054944
36710,8,0.03571428571428571
4177,7,0.19047619047619047
17708,7,0.0
25948,4,0.16666666666666666
28975,2,1.0
33963,3,1.0
18291,13,0.07692307692307693
48969,7,0.14285714285714285
41572,1,0.0
21374,13,0.11538461538461539
34295,8,0.10714285714285714
4180,6,0.06666666666666667
17532,13,0.0
13184,21,0.05238095238095238
4181,3,0.0
41322,39,0.1039136302294197
36930,19,0.24561403508771928
48915,30,0.15862068965517243
12789,37,0.10810810810810811
36459,3,0.3333333333333333
54156,13,0.0
14177,15,0.11428571428571428
26451,9,0.2222222222222222
4186,8,0.07142857142857142
14828,14,0.0
24295,5,0.1
36557,24,0.10144927536231885
11163,7,0.14285714285714285
6013,19,0.08187134502923976
27379,20,0.05263157894736842
4187,8,0.07142857142857142
31997,15,0.0761904761904762
47748,13,0.1282051282051282
17041,3,0.0
51962,8,0.07142857142857142
6279,5,0.0
51602,7,0.14285714285714285
53718,5,0.0
4638,4,0.16666666666666666
5890,9,0.05555555555555555
43786,2,0.0
14749,4,0.16666666666666666
28262,11,0.0
36736,14,0.17582417582417584
16066,4,0.16666666666666666
41759,22,0.19480519480519481
25445,35,0.031932773109243695
15930,26,0.24615384615384617
43496,8,0.25
30630,16,0.23333333333333334
4193,1,0.0
4194,3,0.0
35225,3,0.0
53706,9,0.1111111111111111
29589,12,0.06060606060606061
16546,13,0.08974358974358974
20993,15,0.047619047619047616
25135,11,0.10909090909090909
15022,6,0.13333333333333333
36291,8,0.07142857142857142
43053,11,0.0
51573,10,0.022222222222222223
40472,14,0.054945054945054944
24990,11,0.09090909090909091
41000,12,0.015151515151515152
7297,16,0.08333333333333333
38874,15,0.1619047619047619
4198,4,0.0
20166,11,0.14545454545454545
4199,6,0.0
54299,15,0.009523809523809525
35488,4,0.0
53622,27,0.10541310541310542
34654,17,0.3602941176470588
5254,39,0.09446693657219973
48404,23,0.25296442687747034
48963,18,0.2222222222222222
48492,32,0.12298387096774194
4201,5,0.0
16724,8,0.03571428571428571
4202,1,0.0
11517,15,0.11428571428571428
9479,27,0.2962962962962963
19029,1,0.0
18497,10,0.24444444444444444
19288,15,0.10476190476190476
20278,20,0.19473684210526315
48789,21,0.09523809523809523
52426,2,1.0
17937,10,0.2
40493,12,0.16666666666666666
4203,8,0.10714285714285714
48509,11,0.18181818181818182
25901,24,0.036231884057971016
50807,15,0.13333333333333333
53578,8,0.21428571428571427
9488,25,0.17333333333333334
33900,11,0.18181818181818182
42429,10,0.3111111111111111
17585,11,0.14545454545454545
12034,11,0.23636363636363636
47126,14,0.2087912087912088
15884,17,0.2426470588235294
4206,20,0.05789473684210526
39593,65,0.046153846153846156
24459,19,0.05847953216374269
19201,9,0.05555555555555555
21049,9,0.05555555555555555
4208,2,0.0
8777,6,0.06666666666666667
39313,34,0.10695187165775401
37151,26,0.12615384615384614
12585,12,0.30303030303030304
16479,10,0.5333333333333333
42127,23,0.1225296442687747
42185,8,0.10714285714285714
16272,3,0.0
21231,10,0.5555555555555556
13626,27,0.08831908831908832
42980,21,0.05238095238095238
9749,28,0.19047619047619047
51132,42,0.03484320557491289
8062,35,0.10420168067226891
29232,8,0.4642857142857143
10207,19,0.16374269005847952
16651,8,0.5714285714285714
35384,8,0.42857142857142855
10653,5,0.0
4214,8,0.07142857142857142
38865,7,0.047619047619047616
36341,8,0.03571428571428571
26984,14,0.3516483516483517
15235,13,0.47435897435897434
33011,9,0.5277777777777778
34258,16,0.325
8300,8,0.32142857142857145
50561,11,0.18181818181818182
8769,14,0.2087912087912088
50655,29,0.1625615763546798
9714,16,0.09166666666666666
52743,31,0.06236559139784946
23450,20,0.07368421052631578
17127,20,0.04736842105263158
14276,35,0.08739495798319327
30260,7,0.09523809523809523
52737,46,0.1855072463768116
34697,16,0.14166666666666666
51048,7,0.09523809523809523
4219,4,0.0
51562,7,0.0
4220,18,0.0457516339869281
41991,49,0.1377551020408163
20000,9,0.1388888888888889
34862,20,0.21052631578947367
24686,24,0.2463768115942029
25626,10,0.044444444444444446
21447,9,0.19444444444444445
16870,4,0.0
17053,24,0.09782608695652174
41251,17,0.051470588235294115
52433,11,0.10909090909090909
29337,12,0.0
27554,6,0.06666666666666667
21074,24,0.09057971014492754
30485,9,0.16666666666666666
26590,18,0.06535947712418301
11073,10,0.37777777777777777
5186,3,0.3333333333333333
54407,1,0.0
19176,25,0.03
22751,11,0.01818181818181818
13276,19,0.12280701754385964
16295,11,0.3090909090909091
15372,27,0.15954415954415954
16168,6,0.06666666666666667
30163,27,0.18518518518518517
17995,16,0.03333333333333333
4227,21,0.20952380952380953
34721,9,0.16666666666666666
6322,3,0.0
8014,16,0.375
41285,7,0.2857142857142857
46907,8,0.6428571428571429
14750,5,0.0
19254,12,0.19696969696969696
13433,25,0.13
53915,17,0.08088235294117647
51769,24,0.036231884057971016
25582,16,0.08333333333333333
34436,9,0.3611111111111111
7981,4,0.0
40977,11,0.10909090909090909
7704,36,0.08571428571428572
28114,11,0.05454545454545454
20507,18,0.0784313725490196
46290,8,0.0
48552,3,0.3333333333333333
22161,11,0.12727272727272726
25011,30,0.15862068965517243
4231,20,0.08947368421052632
13646,3,0.3333333333333333
49595,12,0.24242424242424243
46764,16,0.175
18067,4,0.16666666666666666
48907,29,0.11083743842364532
16654,4,0.16666666666666666
21536,30,0.10344827586206896
20059,8,0.14285714285714285
39918,8,0.17857142857142858
7725,16,0.19166666666666668
4233,14,0.03296703296703297
10642,6,0.13333333333333333
27638,4,0.16666666666666666
12347,4,0.0
34842,7,0.0
19638,11,0.12727272727272726
4234,4,0.16666666666666666
45140,5,0.3
50131,7,0.09523809523809523
4235,8,0.0
36746,7,0.0
4236,10,0.0
18806,5,0.0
26160,13,0.08974358974358974
4237,1,0.0
4238,6,0.0
30733,5,0.0
40426,5,0.0
28807,2,0.0
25165,6,0.0
4626,8,0.14285714285714285
14718,6,0.0
17034,12,0.12121212121212122
7123,5,0.2
37667,16,0.2
30010,8,0.42857142857142855
4241,8,0.03571428571428571
35835,4,0.0
34212,12,0.015151515151515152
10655,27,0.04843304843304843
42199,7,0.0
4243,3,0.0
27620,14,0.23076923076923078
16016,12,0.045454545454545456
4244,5,0.7
4245,1,0.0
30364,9,0.0
4247,7,0.23809523809523808
17657,4,0.0
23982,14,0.054945054945054944
21238,3,0.0
18408,7,0.19047619047619047
45378,28,0.23544973544973544
4250,7,0.09523809523809523
33606,41,0.036585365853658534
29533,5,0.1
41802,15,0.01904761904761905
32373,2,0.0
48577,9,0.1388888888888889
10920,7,0.0
46792,10,0.044444444444444446
10852,20,0.031578947368421054
24477,19,0.10526315789473684
19882,30,0.21379310344827587
20205,18,0.23529411764705882
12482,21,0.06190476190476191
7722,6,0.06666666666666667
29313,7,0.047619047619047616
31903,13,0.07692307692307693
7095,20,0.22631578947368422
5639,29,0.014778325123152709
42337,9,0.08333333333333333
25471,13,0.08974358974358974
17037,12,0.030303030303030304
21524,9,0.027777777777777776
54223,5,0.5
33914,11,0.38181818181818183
7085,10,0.022222222222222223
54015,9,0.08333333333333333
7359,3,0.3333333333333333
53704,8,0.07142857142857142
31734,7,0.14285714285714285
51146,35,0.2184873949579832
4259,6,0.13333333333333333
33128,4,0.16666666666666666
30868,17,0.03676470588235294
43283,16,0.025
11394,10,0.06666666666666667
36272,16,0.31666666666666665
8563,17,0.3088235294117647
4261,15,0.2
37491,28,0.20899470899470898
33857,3,1.0
31988,7,0.14285714285714285
54152,16,0.15833333333333333
18305,6,0.0
53469,4,0.0
23737,13,0.038461538461538464
50469,8,0.0
16236,51,0.1984313725490196
54325,27,0.1339031339031339
34558,49,0.1326530612244898
23562,11,0.23636363636363636
44319,13,0.05128205128205128
37729,19,0.15789473684210525
48471,40,0.2923076923076923
4266,7,0.0
48251,4,0.0
19998,27,0.18803418803418803
8142,42,0.16376306620209058
27703,11,0.05454545454545454
38617,9,0.6666666666666666
39635,28,0.16137566137566137
552,8,0.2857142857142857
43676,8,0.0
32327,5,0.2
52336,6,0.13333333333333333
10649,34,0.23172905525846701
26717,20,0.07368421052631578
14869,7,0.3333333333333333
5924,12,0.09090909090909091
28988,26,0.27076923076923076
4521,37,0.06756756756756757
37258,13,0.14102564102564102
11283,8,0.10714285714285714
24468,19,0.15204678362573099
7630,22,0.05194805194805195
6226,8,0.5357142857142857
15724,14,0.2857142857142857
14403,12,0.030303030303030304
30333,28,0.1746031746031746
10222,14,0.10989010989010989
5083,8,0.0
36684,12,0.030303030303030304
4275,1,0.0
31916,19,0.1111111111111111
35382,5,0.1
46422,4,0.16666666666666666
32429,17,0.09558823529411764
4277,3,0.3333333333333333
16990,39,0.11201079622132254
29670,4,0.0
28389,8,0.03571428571428571
15471,50,0.13306122448979593
15590,17,0.27205882352941174
40365,7,0.0
34545,9,0.05555555555555555
32478,9,0.08333333333333333
26903,3,0.0
48880,4,0.16666666666666666
52058,12,0.21212121212121213
