,degree,cc
3419,10,0.022222222222222223
3530,26,0.13230769230769232
2426,9,0.25
4479,8,0.14285714285714285
3125,2,1.0
2262,15,0.11428571428571428
808,18,0.40522875816993464
730,13,0.14102564102564102
1947,11,0.4
3360,6,0.06666666666666667
1300,16,0.175
2734,18,0.058823529411764705
1882,7,0.14285714285714285
1918,2,0.0
551,1,0.0
552,5,0.0
3986,10,0.17777777777777778
2047,4,0.3333333333333333
554,4,0.5
981,15,0.11428571428571428
3044,8,0.21428571428571427
3654,14,0.26373626373626374
674,19,0.2807017543859649
4064,20,0.11052631578947368
1324,8,0.42857142857142855
4613,6,0.13333333333333333
559,4,0.16666666666666666
3440,8,0.14285714285714285
3383,12,0.6060606060606061
2452,3,1.0
1043,3,0.0
1205,40,0.20897435897435898
2155,6,0.4666666666666667
4047,16,0.2916666666666667
3191,41,0.18536585365853658
2670,24,0.21739130434782608
3442,9,0.3055555555555556
2660,8,0.39285714285714285
413,17,0.17647058823529413
3074,23,0.18972332015810275
1372,14,0.16483516483516483
2687,6,0.13333333333333333
3905,29,0.20935960591133004
3119,17,0.3088235294117647
1116,19,0.22807017543859648
1532,2,1.0
1617,10,0.4888888888888889
4620,6,0.06666666666666667
563,2,0.0
1926,7,0.14285714285714285
4571,7,0.23809523809523808
3620,6,0.06666666666666667
1303,17,0.16176470588235295
2445,13,0.3717948717948718
1286,7,0.19047619047619047
4218,12,0.19696969696969696
4077,13,0.3717948717948718
3691,19,0.19883040935672514
88,17,0.125
4396,11,0.2727272727272727
2858,16,0.075
4318,6,0.2
2579,2,0.0
2312,12,0.22727272727272727
4018,24,0.17391304347826086
3392,8,0.39285714285714285
698,9,0.3888888888888889
1681,20,0.38421052631578945
572,1,0.0
733,12,0.10606060606060606
2129,13,0.21794871794871795
3539,12,0.2878787878787879
1433,17,0.34558823529411764
4384,12,0.2727272727272727
3486,5,0.4
3505,24,0.19927536231884058
3246,19,0.0935672514619883
3274,15,0.21904761904761905
3568,13,0.3717948717948718
2738,4,0.3333333333333333
2167,21,0.20476190476190476
2240,28,0.12433862433862433
767,2,1.0
2841,21,0.3047619047619048
3589,10,0.2
790,8,0.6071428571428571
3371,5,0.1
3730,17,0.3014705882352941
1951,7,0.09523809523809523
2693,5,0.3
108,21,0.23809523809523808
3848,8,0.2857142857142857
3649,18,0.1111111111111111
1137,5,0.4
2231,18,0.1895424836601307
2013,6,0.26666666666666666
4199,18,0.1830065359477124
1872,14,0.27472527472527475
4272,3,0.6666666666666666
4069,17,0.2647058823529412
2708,15,0.11428571428571428
4498,7,0.19047619047619047
729,5,0.1
577,12,0.25757575757575757
3068,4,0.16666666666666666
580,3,0.0
1697,6,0.06666666666666667
2084,7,0.38095238095238093
584,4,0.0
1631,9,0.3333333333333333
587,2,1.0
4605,5,0.5
2006,11,0.3090909090909091
1564,1,0.0
1022,7,0.047619047619047616
4435,6,0.2
2641,14,0.15384615384615385
2122,5,0.3
3585,17,0.19117647058823528
4581,10,0.4222222222222222
1956,13,0.0641025641025641
589,1,0.0
2731,17,0.2647058823529412
594,2,0.0
3791,2,0.0
4106,10,0.37777777777777777
4639,2,0.0
3457,21,0.14761904761904762
619,5,0.2
2322,8,0.25
2191,8,0.25
2897,5,0.1
2900,11,0.18181818181818182
4060,15,0.10476190476190476
3488,6,0.13333333333333333
2917,8,0.14285714285714285
876,10,0.3111111111111111
668,2,1.0
4120,9,0.16666666666666666
2389,5,0.0
2959,12,0.3181818181818182
2963,6,0.6
3551,14,0.2857142857142857
3557,7,0.2857142857142857
727,7,0.2857142857142857
978,5,0.3
1824,3,0.0
1828,4,0.5
721,11,0.23636363636363636
1238,9,0.2777777777777778
2435,8,0.14285714285714285
3560,4,0.16666666666666666
1270,4,0.3333333333333333
3013,8,0.10714285714285714
1282,3,0.0
1869,17,0.27205882352941174
1870,9,0.1111111111111111
3616,10,0.26666666666666666
1524,5,0.4
4359,8,0.21428571428571427
4207,5,0.4
775,13,0.3333333333333333
1302,6,0.2
3634,8,0.5357142857142857
3045,17,0.2867647058823529
1315,8,0.21428571428571427
3449,7,0.14285714285714285
1736,18,0.35294117647058826
1335,5,0.2
2496,4,0.3333333333333333
805,6,0.13333333333333333
4255,8,0.2857142857142857
1362,6,0.26666666666666666
1999,7,0.5238095238095238
3115,4,0.3333333333333333
875,10,0.17777777777777778
2003,5,0.4
3489,7,0.19047619047619047
889,9,0.3333333333333333
1879,8,0.21428571428571427
4354,6,0.13333333333333333
2817,11,0.21818181818181817
3772,6,0.2
3785,44,0.1638477801268499
930,14,0.1978021978021978
3225,13,0.28205128205128205
3801,10,0.15555555555555556
4387,14,0.24175824175824176
3779,3,0.0
943,11,0.2727272727272727
2261,4,0.5
2141,7,0.6190476190476191
2114,8,0.10714285714285714
3684,11,0.34545454545454546
3265,11,0.21818181818181817
1263,5,0.2
4452,12,0.4090909090909091
995,6,0.4666666666666667
1287,4,0.16666666666666666
2755,10,0.28888888888888886
2739,37,0.22822822822822822
3301,22,0.1774891774891775
2743,2,0.0
3894,5,0.4
3322,6,0.26666666666666666
3903,15,0.2761904761904762
3212,12,0.30303030303030304
3345,13,0.14102564102564102
4129,22,0.35064935064935066
2996,1,0.0
4566,10,0.28888888888888886
3952,9,0.3055555555555556
3960,11,0.18181818181818182
2282,6,0.13333333333333333
4597,14,0.2857142857142857
859,7,0.09523809523809523
4633,6,0.2
3988,7,0.23809523809523808
301,2,1.0
1122,14,0.17582417582417584
3416,5,0.1
3334,10,0.3111111111111111
4002,5,0.3
2291,8,0.35714285714285715
601,9,0.08333333333333333
2555,9,0.05555555555555555
4182,15,0.2
4203,6,0.5333333333333333
1218,38,0.3399715504978663
4104,6,0.7333333333333333
3682,13,0.2564102564102564
608,7,0.19047619047619047
2330,14,0.01098901098901099
609,5,0.4
3989,15,0.13333333333333333
611,34,0.035650623885918005
717,5,0.5
2334,13,0.11538461538461539
3135,20,0.08947368421052632
2662,5,0.0
1792,6,0.0
4548,6,0.26666666666666666
3897,7,0.38095238095238093
2169,3,0.0
2422,12,0.25757575757575757
2605,7,0.0
1506,8,0.25
612,4,0.0
613,7,0.09523809523809523
3064,4,0.5
3299,4,0.16666666666666666
2875,18,0.05228758169934641
1575,6,0.26666666666666666
1966,10,0.022222222222222223
1215,10,0.5333333333333333
1757,8,0.42857142857142855
3408,8,0.32142857142857145
866,14,0.03296703296703297
2520,8,0.07142857142857142
3833,4,0.16666666666666666
621,8,0.35714285714285715
2417,5,0.1
3770,11,0.2909090909090909
624,3,0.3333333333333333
625,8,0.4642857142857143
3979,13,0.1282051282051282
2390,1,0.0
631,10,0.26666666666666666
632,6,0.26666666666666666
3033,18,0.10457516339869281
634,3,0.3333333333333333
1542,3,0.6666666666666666
2821,9,0.25
1647,10,0.3111111111111111
4214,34,0.22459893048128343
637,1,0.0
639,1,0.0
640,3,0.3333333333333333
94,7,0.047619047619047616
3768,10,0.26666666666666666
4220,1,0.0
2281,12,0.15151515151515152
652,7,0.3333333333333333
3822,29,0.07635467980295567
653,6,0.3333333333333333
1023,26,0.17846153846153845
1203,15,0.34285714285714286
2085,13,0.4358974358974359
3991,13,0.14102564102564102
3302,9,0.19444444444444445
658,2,0.0
660,24,0.3115942028985507
104,6,0.26666666666666666
3429,3,1.0
1077,2,0.0
818,12,0.6363636363636364
4296,3,0.0
3919,9,0.1388888888888889
2420,8,0.07142857142857142
4157,10,0.5333333333333333
4093,10,0.3111111111111111
4054,10,0.4888888888888889
711,2,0.0
4381,19,0.2046783625730994
2819,6,0.26666666666666666
2407,36,0.04126984126984127
3788,16,0.125
863,3,0.0
4333,6,0.4
4611,20,0.1631578947368421
3532,25,0.1
2974,3,0.0
2049,4,0.3333333333333333
3516,27,0.18233618233618235
3400,1,0.0
683,12,0.16666666666666666
3433,6,0.26666666666666666
1883,6,0.6
685,4,0.0
687,6,0.7333333333333333
689,9,0.05555555555555555
691,9,0.05555555555555555
3469,6,0.3333333333333333
2498,1,0.0
693,9,0.4444444444444444
2332,13,0.15384615384615385
3999,15,0.17142857142857143
2910,13,0.16666666666666666
3755,10,0.37777777777777777
4074,4,0.0
1248,10,0.06666666666666667
3645,16,0.15
710,2,0.0
712,4,0.16666666666666666
3663,12,0.3484848484848485
714,7,0.2857142857142857
4019,9,0.4166666666666667
3901,4,0.3333333333333333
716,2,1.0
3460,5,0.3
4166,7,0.5238095238095238
1171,10,0.2222222222222222
1756,8,0.42857142857142855
1771,6,0.4
737,10,0.4666666666666667
2481,2,0.0
1445,21,0.2619047619047619
955,7,0.5238095238095238
2685,11,0.23636363636363636
4462,9,0.25
4101,11,0.34545454545454546
1112,14,0.1978021978021978
1566,15,0.38095238095238093
2284,9,0.25
1428,7,0.8095238095238095
2220,10,0.4666666666666667
2717,3,0.3333333333333333
3357,16,0.575
2406,1,0.0
1813,4,0.16666666666666666
728,4,0.16666666666666666
731,7,0.23809523809523808
732,1,0.0
4082,6,0.06666666666666667
1634,18,0.2222222222222222
3685,5,0.4
4322,20,0.24210526315789474
726,5,0.1
1957,8,0.32142857142857145
2439,1,0.0
4040,8,0.39285714285714285
4305,8,0.10714285714285714
3174,9,0.1111111111111111
4051,5,0.2
738,1,0.0
2180,16,0.225
741,1,0.0
1301,13,0.19230769230769232
745,7,0.38095238095238093
751,7,0.2857142857142857
3877,13,0.4230769230769231
2733,10,0.24444444444444444
4227,13,0.2948717948717949
892,7,0.3333333333333333
3666,12,0.36363636363636365
3701,11,0.10909090909090909
2489,4,0.0
2448,19,0.2573099415204678
2884,2,0.0
4440,5,0.1
754,1,0.0
3531,2,0.0
3853,12,0.15151515151515152
2385,12,0.15151515151515152
3134,10,0.2
757,6,0.2
758,3,0.0
1054,6,0.2
3481,2,0.0
4466,9,0.1388888888888889
923,10,0.2
2822,5,0.2
765,5,0.2
1601,4,0.16666666666666666
645,6,0.06666666666666667
4266,9,0.3055555555555556
4547,3,0.0
2008,16,0.125
3328,6,0.26666666666666666
4281,9,0.1111111111111111
1458,5,0.0
2640,4,0.0
771,6,0.06666666666666667
4395,6,0.3333333333333333
774,2,1.0
1337,5,0.1
2107,4,0.3333333333333333
3638,4,0.0
3707,1,0.0
1730,3,0.0
1134,6,0.13333333333333333
2403,8,0.17857142857142858
3443,6,0.5333333333333333
3494,4,0.6666666666666666
2368,8,0.14285714285714285
1803,9,0.25
1229,6,0.4666666666666667
1265,1,0.0
2264,3,0.6666666666666666
1893,4,0.16666666666666666
1322,5,0.1
3882,8,0.4642857142857143
4546,9,0.3333333333333333
344,2,0.0
3636,5,0.9
1419,10,0.28888888888888886
4174,11,0.32727272727272727
2052,1,0.0
4360,5,0.6
2041,7,0.19047619047619047
2621,15,0.18095238095238095
2492,13,0.19230769230769232
4460,6,0.2
3281,4,0.5
3229,3,0.0
4259,18,0.13725490196078433
972,7,0.23809523809523808
3677,6,0.2
3773,12,0.25757575757575757
4497,11,0.23636363636363636
3550,3,0.0
3885,5,0.5
1581,5,0.4
4028,7,0.23809523809523808
4537,4,0.5
1607,1,0.0
1624,3,1.0
3361,10,0.24444444444444444
374,9,0.1388888888888889
3187,4,0.16666666666666666
1103,11,0.34545454545454546
3406,5,0.4
1123,8,0.35714285714285715
1466,9,0.1388888888888889
3382,11,0.14545454545454545
1974,7,0.23809523809523808
3329,17,0.09558823529411764
3944,5,0.4
3579,19,0.17543859649122806
2319,12,0.48484848484848486
2675,11,0.21818181818181817
3931,7,0.09523809523809523
4348,2,1.0
898,5,0.1
1591,7,0.14285714285714285
3476,2,0.0
1004,5,0.0
3490,3,0.0
2349,2,0.0
1460,6,0.06666666666666667
2062,13,0.4358974358974359
1760,3,0.3333333333333333
3110,2,0.0
4246,9,0.2222222222222222
4316,10,0.1111111111111111
3534,3,0.0
3262,1,0.0
4529,8,0.2857142857142857
3335,9,0.1111111111111111
4517,9,0.16666666666666666
3966,7,0.2857142857142857
821,3,0.3333333333333333
1936,3,0.3333333333333333
2715,8,0.25
795,8,0.5
796,2,0.0
2600,2,0.0
797,1,0.0
798,6,0.06666666666666667
178,4,0.3333333333333333
180,4,0.16666666666666666
802,1,0.0
4097,1,0.0
1864,6,0.13333333333333333
4254,3,0.3333333333333333
2108,19,0.1111111111111111
4629,2,0.0
2811,1,0.0
806,1,0.0
807,8,0.17857142857142858
3193,3,0.6666666666666666
3957,1,0.0
3995,4,0.0
2311,7,0.19047619047619047
3184,26,0.2923076923076923
839,6,0.5333333333333333
3861,12,0.30303030303030304
3625,5,0.2
1483,7,0.19047619047619047
3599,12,0.24242424242424243
4437,4,0.16666666666666666
1124,7,0.0
3558,14,0.08791208791208792
1202,10,0.2222222222222222
4561,7,0.047619047619047616
2553,4,0.16666666666666666
4419,4,0.5
4505,2,0.0
4570,4,0.0
1911,3,0.3333333333333333
3058,5,0.1
2528,2,0.0
4589,7,0.047619047619047616
3525,8,0.32142857142857145
1092,5,0.3
1668,5,0.1
1670,17,0.39705882352941174
4638,9,0.05555555555555555
4640,12,0.3787878787878788
4230,10,0.06666666666666667
2067,5,0.2
3458,16,0.1
2030,4,0.5
1611,4,0.16666666666666666
2354,2,1.0
961,13,0.34615384615384615
1485,9,0.4444444444444444
2116,11,0.2909090909090909
2525,1,0.0
3465,2,1.0
3097,7,0.3333333333333333
829,5,0.5
4424,4,0.5
3700,8,0.39285714285714285
3117,11,0.2545454545454545
3414,27,0.2336182336182336
4314,13,0.46153846153846156
4079,2,1.0
816,2,1.0
3146,5,0.0
819,2,0.0
4194,3,0.3333333333333333
2166,22,0.22510822510822512
1661,17,0.2867647058823529
1299,4,0.16666666666666666
3978,2,1.0
3390,7,0.09523809523809523
3286,7,0.38095238095238093
4110,5,0.5
4338,4,0.3333333333333333
1569,5,0.0
358,4,0.0
4201,8,0.10714285714285714
826,2,0.0
4514,8,0.10714285714285714
3430,4,0.0
927,10,0.4666666666666667
2212,5,0.3
832,1,0.0
3042,6,0.0
3270,11,0.10909090909090909
4484,4,0.3333333333333333
1127,2,0.0
2286,9,0.19444444444444445
836,6,0.26666666666666666
2792,3,0.0
4029,5,0.2
1487,9,0.08333333333333333
1429,3,0.0
3218,2,1.0
2730,10,0.4
4149,13,0.3333333333333333
4404,3,0.0
3562,4,0.5
846,4,0.16666666666666666
2676,8,0.17857142857142858
3248,13,0.3076923076923077
2907,1,0.0
2438,17,0.13970588235294118
3970,13,0.3333333333333333
1363,4,0.16666666666666666
4572,16,0.175
957,10,0.24444444444444444
2139,6,0.26666666666666666
4591,13,0.05128205128205128
2704,6,0.4666666666666667
1709,6,0.2
2576,6,0.26666666666666666
4025,7,0.2857142857142857
1142,5,0.0
4039,3,0.6666666666666666
901,7,0.0
3147,2,0.0
1990,4,0.0
2378,4,0.3333333333333333
3571,4,0.16666666666666666
3276,5,0.2
4213,4,0.16666666666666666
3028,4,0.16666666666666666
2514,5,0.1
3680,14,0.12087912087912088
2838,10,0.2
2104,6,0.06666666666666667
3137,3,0.3333333333333333
856,7,0.2857142857142857
3938,1,0.0
3983,18,0.3137254901960784
3580,7,0.19047619047619047
3480,8,0.07142857142857142
4209,6,0.13333333333333333
3171,3,0.3333333333333333
2653,8,0.25
1755,3,0.0
1006,11,0.14545454545454545
1160,8,0.10714285714285714
2022,15,0.44761904761904764
1021,8,0.21428571428571427
3133,2,0.0
868,1,0.0
2810,12,0.21212121212121213
2442,15,0.0761904761904762
3048,7,0.047619047619047616
2505,4,0.16666666666666666
2663,1,0.0
530,3,0.3333333333333333
3102,6,0.0
1133,3,0.0
4409,2,0.0
2550,8,0.5
2638,15,0.24761904761904763
682,6,0.0
1871,4,0.16666666666666666
881,11,0.09090909090909091
3434,4,0.0
1208,8,0.14285714285714285
2757,6,1.0
546,6,0.5333333333333333
1539,9,0.4722222222222222
3272,18,0.4117647058823529
886,1,0.0
887,1,0.0
1016,7,0.14285714285714285
1714,19,0.2046783625730994
2172,15,0.08571428571428572
2150,1,0.0
4055,3,0.3333333333333333
4327,3,0.0
1386,16,0.058333333333333334
3418,9,0.4166666666666667
3520,10,0.2
4458,14,0.17582417582417584
1847,5,0.0
3197,1,0.0
3951,4,0.3333333333333333
1308,8,0.5
1588,1,0.0
909,4,0.5
3319,4,0.0
912,8,0.10714285714285714
32,6,0.26666666666666666
1797,3,0.0
370,9,0.19444444444444445
2365,14,0.07692307692307693
3879,2,1.0
2809,6,0.2
4632,16,0.041666666666666664
918,1,0.0
919,4,0.0
3982,2,0.0
922,11,0.10909090909090909
429,3,0.0
4590,2,0.0
944,8,0.39285714285714285
3613,1,0.0
1705,1,0.0
1330,7,0.2857142857142857
1151,9,0.2222222222222222
3379,1,0.0
2827,12,0.5
3775,4,0.0
3595,15,0.20952380952380953
2846,4,0.0
3194,3,0.0
3657,4,0.16666666666666666
1500,2,1.0
934,1,0.0
937,8,0.35714285714285715
3870,13,0.02564102564102564
939,3,0.0
3005,2,0.0
1329,3,0.3333333333333333
3282,7,0.0
953,1,0.0
3256,13,0.07692307692307693
2153,11,0.34545454545454546
960,4,0.0
964,5,0.5
1353,6,0.13333333333333333
1514,6,0.06666666666666667
1246,2,0.0
4540,2,0.0
3802,9,0.3611111111111111
4284,4,0.3333333333333333
973,1,0.0
974,2,1.0
976,16,0.15833333333333333
1418,2,1.0
2436,9,0.2777777777777778
4512,2,0.0
2725,4,0.16666666666666666
2048,6,0.13333333333333333
2967,1,0.0
1763,4,0.16666666666666666
3153,13,0.20512820512820512
1345,3,0.6666666666666666
987,5,0.0
989,2,0.0
2395,3,0.0
1892,10,0.4888888888888889
997,3,0.0
1908,15,0.1523809523809524
999,2,1.0
4436,4,0.5
1793,10,0.24444444444444444
2508,10,0.1111111111111111
4390,5,0.4
4637,8,0.32142857142857145
1015,2,0.0
2404,4,0.16666666666666666
2033,5,0.0
2511,11,0.32727272727272727
2329,4,0.16666666666666666
4264,3,0.0
1020,1,0.0
3868,5,0.5
3090,8,0.35714285714285715
3787,8,0.39285714285714285
3086,4,0.3333333333333333
4252,13,0.15384615384615385
1448,2,0.0
3350,14,0.2087912087912088
2861,6,0.06666666666666667
3661,3,1.0
1028,4,0.16666666666666666
2691,8,0.07142857142857142
3872,11,0.23636363636363636
1031,3,0.0
4131,8,0.17857142857142858
3164,6,0.2
4372,2,0.0
1457,9,0.1388888888888889
1039,1,0.0
1044,1,0.0
1051,6,0.06666666666666667
1860,10,0.26666666666666666
4210,9,0.05555555555555555
2813,3,0.3333333333333333
1838,5,0.2
1632,3,0.0
1179,12,0.3484848484848485
581,8,0.25
4302,4,0.16666666666666666
4492,2,0.0
1065,3,0.3333333333333333
1754,8,0.0
4319,2,0.0
4496,8,0.32142857142857145
3351,6,0.4
3096,6,0.5333333333333333
4205,10,0.4444444444444444
2190,9,0.3888888888888889
4489,11,0.18181818181818182
4032,2,0.0
2036,4,0.6666666666666666
2037,4,0.3333333333333333
3258,7,0.2857142857142857
4111,10,0.4222222222222222
4195,3,1.0
3326,13,0.1794871794871795
2095,6,0.2
925,3,0.3333333333333333
3794,9,0.3055555555555556
1379,6,0.13333333333333333
1729,1,0.0
1682,3,0.3333333333333333
849,12,0.10606060606060606
3958,6,0.4
4417,7,0.19047619047619047
4312,1,0.0
2401,6,0.13333333333333333
1550,3,0.3333333333333333
1098,1,0.0
1233,8,0.21428571428571427
1651,3,0.6666666666666666
3144,4,0.0
3241,10,0.4
2184,4,0.6666666666666666
1105,2,1.0
2263,11,0.0
3914,11,0.18181818181818182
1804,3,0.0
1111,1,0.0
2055,11,0.2545454545454545
3929,7,0.5714285714285714
1796,6,0.13333333333333333
2871,3,0.3333333333333333
4553,2,0.0
1338,4,0.6666666666666666
1296,1,0.0
2815,4,0.16666666666666666
4247,2,0.0
3910,3,0.0
2559,2,1.0
2056,7,0.14285714285714285
2352,9,0.1111111111111111
1130,4,0.16666666666666666
1141,1,0.0
2628,22,0.18181818181818182
3023,11,0.21818181818181817
2571,5,0.5
1145,5,0.2
3061,9,0.16666666666666666
1146,1,0.0
3243,4,0.5
1150,4,0.3333333333333333
3729,2,1.0
3727,14,0.2087912087912088
1662,3,1.0
1767,7,0.23809523809523808
1195,3,0.0
3219,9,0.3055555555555556
3311,6,0.4
2078,3,0.3333333333333333
985,6,0.06666666666666667
2724,11,0.18181818181818182
1897,6,0.6666666666666666
3375,5,0.1
1683,4,0.16666666666666666
3249,17,0.3235294117647059
2256,3,0.6666666666666666
1155,4,0.16666666666666666
1158,10,0.24444444444444444
1969,5,0.4
2339,9,0.2777777777777778
1214,8,0.03571428571428571
3205,12,0.5
2178,2,0.0
2800,6,0.2
3883,5,0.1
1427,2,0.0
1162,2,1.0
4024,3,0.0
2991,3,0.0
1174,10,0.3111111111111111
2128,2,1.0
4022,4,0.3333333333333333
1182,5,0.3
2634,1,0.0
1186,7,0.047619047619047616
2415,5,0.1
4147,4,0.16666666666666666
3275,3,0.0
1244,6,0.0
1434,4,0.0
1199,3,0.3333333333333333
1699,4,0.3333333333333333
3776,17,0.08823529411764706
2425,6,0.06666666666666667
2661,9,0.5
3253,8,0.39285714285714285
4062,8,0.4642857142857143
1213,3,0.0
1866,9,0.1111111111111111
3468,2,0.0
3756,10,0.2222222222222222
3926,2,1.0
4076,1,0.0
1530,8,0.03571428571428571
3765,21,0.21904761904761905
2170,1,0.0
3444,2,0.0
3547,4,0.16666666666666666
1249,1,0.0
2333,3,0.0
2053,2,0.0
1707,7,0.14285714285714285
3930,5,0.1
1653,8,0.2857142857142857
3029,1,0.0
4488,2,0.0
3141,4,0.3333333333333333
1271,1,0.0
1272,15,0.19047619047619047
1273,3,0.0
1274,5,0.5
1706,2,0.0
1277,1,0.0
1716,3,0.0
3215,1,0.0
1281,2,1.0
2836,4,0.0
3348,20,0.29473684210526313
3320,6,0.5333333333333333
1949,4,0.3333333333333333
1344,9,0.25
1288,1,0.0
2626,17,0.14705882352941177
1298,1,0.0
2791,3,0.0
3402,2,0.0
4541,1,0.0
4049,5,0.3
3172,2,0.0
1307,5,0.5
2547,2,0.0
1726,2,0.0
4330,5,0.4
3934,4,0.3333333333333333
3653,3,0.3333333333333333
1549,8,0.5
2327,4,0.5
4224,1,0.0
2383,1,0.0
2689,4,0.16666666666666666
2595,5,0.1
1342,3,0.6666666666666666
4628,5,0.1
1347,2,0.0
2833,1,0.0
4482,2,0.0
3473,8,0.07142857142857142
2696,3,0.3333333333333333
3401,1,0.0
2856,4,0.0
2478,1,0.0
1900,1,0.0
2200,2,0.0
1915,4,0.16666666666666666
4188,5,0.1
1387,8,0.2857142857142857
4551,9,0.25
1358,5,0.6
1360,1,0.0
2288,9,0.4444444444444444
3395,5,0.5
4543,8,0.35714285714285715
2524,1,0.0
3665,3,0.3333333333333333
1983,9,0.3055555555555556
2060,6,0.06666666666666667
1388,1,0.0
1393,5,0.4
1894,3,0.3333333333333333
1994,3,1.0
1846,6,0.8666666666666667
76,4,0.5
1934,5,0.6
3129,5,0.5
2575,6,0.26666666666666666
2028,9,0.2777777777777778
2705,3,0.3333333333333333
2185,3,0.3333333333333333
862,9,0.6388888888888888
4576,5,0.2
3959,3,1.0
4555,3,1.0
2236,9,0.3055555555555556
4146,6,0.2
3842,1,0.0
2356,1,0.0
1159,6,0.06666666666666667
1402,3,0.6666666666666666
1592,1,0.0
1406,17,0.3235294117647059
1407,7,0.23809523809523808
3067,1,0.0
1412,7,0.09523809523809523
1605,6,0.13333333333333333
3928,2,0.0
1413,1,0.0
1421,1,0.0
1423,1,0.0
1856,5,0.0
3209,4,0.16666666666666666
4416,6,0.5333333333333333
1823,2,1.0
2604,4,0.0
1442,2,1.0
4448,5,0.0
3619,3,0.0
1738,4,0.6666666666666666
4345,5,0.1
3658,2,1.0
2040,7,0.19047619047619047
1446,2,0.0
2270,6,0.2
3234,9,0.08333333333333333
2880,4,0.16666666666666666
3232,2,1.0
1454,2,0.0
4008,5,0.1
3422,4,0.16666666666666666
2866,4,0.0
2471,8,0.10714285714285714
1464,2,0.0
2374,3,0.3333333333333333
2246,7,0.38095238095238093
1787,1,0.0
3358,8,0.21428571428571427
4057,12,0.30303030303030304
1484,2,0.0
1721,8,0.5
58,2,0.0
3721,7,0.3333333333333333
1489,5,0.0
4313,5,1.0
2646,1,0.0
936,1,0.0
641,12,0.25757575757575757
4636,5,0.0
4286,2,0.0
3377,1,0.0
3050,3,0.0
2637,1,0.0
3330,2,0.0
4061,4,0.0
1519,2,0.0
1521,2,0.0
3502,9,0.4166666666666667
3733,5,0.4
3347,9,0.1388888888888889
4549,2,0.0
2255,6,0.06666666666666667
1529,1,0.0
4527,2,0.0
3953,1,0.0
1552,7,0.047619047619047616
2031,4,0.0
1559,1,0.0
1739,1,0.0
2948,3,0.3333333333333333
2933,3,0.6666666666666666
2928,3,0.3333333333333333
1567,1,0.0
1570,1,0.0
4183,9,0.4722222222222222
2776,2,1.0
2972,5,0.5
1946,7,0.38095238095238093
4414,3,0.3333333333333333
3413,1,0.0
2181,5,0.4
1843,2,0.0
2400,1,0.0
4459,11,0.03636363636363636
4535,2,1.0
3470,4,0.16666666666666666
1602,4,0.3333333333333333
4311,3,1.0
882,1,0.0
3690,1,0.0
1034,2,0.0
2292,3,0.3333333333333333
3432,6,0.06666666666666667
3735,1,0.0
970,8,0.39285714285714285
1616,2,0.0
1620,3,0.0
1622,1,0.0
1625,2,0.0
1626,2,0.0
2517,4,0.0
3424,4,0.0
626,1,0.0
810,1,0.0
1642,2,0.0
1644,4,0.6666666666666666
1649,1,0.0
1655,2,1.0
3985,1,0.0
504,1,0.0
1660,2,0.0
2584,2,0.0
1384,6,0.4
1665,2,0.0
2941,11,0.4727272727272727
644,3,0.3333333333333333
4109,2,0.0
4562,4,0.3333333333333333
2470,3,0.3333333333333333
2526,1,0.0
3687,2,1.0
4026,1,0.0
4355,1,0.0
2770,2,0.0
3927,4,0.16666666666666666
1686,2,0.0
4487,1,0.0
2607,1,0.0
4400,3,0.0
3617,1,0.0
2712,2,0.0
2313,9,0.4722222222222222
1689,4,0.5
2844,1,0.0
4206,3,0.3333333333333333
1696,3,0.0
2269,2,0.0
2335,2,0.0
1698,1,0.0
1700,1,0.0
1719,3,0.6666666666666666
3947,5,0.6
493,8,0.10714285714285714
4282,7,0.09523809523809523
1724,2,0.0
3157,4,0.0
4603,2,0.0
4565,2,0.0
3825,1,0.0
1743,1,0.0
3725,3,0.0
2064,2,0.0
2713,8,0.32142857142857145
4391,5,0.2
3697,1,0.0
3607,1,0.0
1765,1,0.0
1775,3,0.0
3604,2,0.0
2396,1,0.0
3906,6,0.8
2083,1,0.0
4181,4,0.8333333333333334
654,2,0.0
1811,1,0.0
3431,2,1.0
3485,8,0.21428571428571427
304,5,0.1
3513,2,1.0
3648,5,0.3
3584,1,0.0
3681,4,0.5
3603,3,0.3333333333333333
2245,2,1.0
1972,1,0.0
3752,4,0.3333333333333333
2151,2,0.0
2728,6,0.3333333333333333
3886,3,0.3333333333333333
1456,5,0.4
2798,8,0.32142857142857145
4212,2,0.0
1594,1,0.0
3059,6,0.06666666666666667
4290,2,0.0
4294,2,1.0
4301,6,0.26666666666666666
2823,2,1.0
2244,1,0.0
1452,6,0.4666666666666667
2077,2,1.0
3238,2,1.0
2119,2,1.0
1355,3,0.0
2786,2,1.0
3629,4,0.16666666666666666
4615,1,0.0
4011,1,0.0
4392,2,0.0
2745,1,0.0
1831,1,0.0
2585,5,0.2
3517,12,0.3939393939393939
2587,12,0.36363636363636365
3642,3,0.6666666666666666
2066,5,0.8
3913,4,0.8333333333333334
1814,5,0.8
3364,4,0.0
3851,3,0.6666666666666666
3746,5,0.1
3025,1,0.0
4168,1,0.0
3732,4,0.0
1877,1,0.0
3359,2,0.0
1886,1,0.0
1056,4,0.16666666666666666
1888,1,0.0
3393,1,0.0
4221,3,1.0
1232,1,0.0
3904,1,0.0
2398,1,0.0
