,degree,cc
9370,2,0.0
16163,3,0.0
14973,2,0.0
21396,3,0.0
14859,1,0.0
16000,3,0.3333333333333333
9489,3,0.0
9374,1,0.0
10816,4,0.16666666666666666
18391,2,1.0
9379,4,0.0
18634,4,0.16666666666666666
20478,3,0.3333333333333333
9385,2,0.0
21437,1,0.0
24792,1,0.0
27472,1,0.0
11190,1,0.0
21803,1,0.0
9389,3,0.0
13463,2,0.0
9392,1,0.0
9393,6,0.6666666666666666
22603,4,0.0
27339,2,1.0
19128,2,1.0
26007,1,0.0
19636,1,0.0
22577,1,0.0
27940,1,0.0
11849,1,0.0
17781,4,0.16666666666666666
9401,1,0.0
10985,3,0.0
25701,3,0.0
9407,1,0.0
14493,2,0.0
18741,2,1.0
26859,2,1.0
27269,4,0.0
27524,2,1.0
26748,2,0.0
9411,2,0.0
11180,5,0.3
13506,3,0.0
16176,3,0.0
27718,5,0.4
12460,5,0.4
22096,5,0.0
22072,1,0.0
9432,8,0.10714285714285714
9433,2,1.0
9434,1,0.0
21234,1,0.0
11838,3,0.3333333333333333
26250,2,0.0
13944,1,0.0
18006,1,0.0
20029,1,0.0
16826,1,0.0
13346,3,0.3333333333333333
13919,1,0.0
13130,1,0.0
22429,2,0.0
21487,1,0.0
27217,4,0.0
9439,2,1.0
9440,2,0.0
23842,3,0.3333333333333333
9444,1,0.0
26664,3,0.0
27131,6,0.06666666666666667
9450,1,0.0
26953,2,1.0
9453,1,0.0
9455,2,0.0
22370,1,0.0
9459,3,0.0
10229,1,0.0
16580,1,0.0
21856,5,0.0
9467,1,0.0
9469,2,0.0
23642,1,0.0
9471,3,0.6666666666666666
13988,4,0.16666666666666666
19887,1,0.0
9474,1,0.0
9475,1,0.0
9476,1,0.0
9477,2,0.0
16134,2,0.0
9478,3,0.3333333333333333
17567,2,1.0
20897,1,0.0
12304,6,0.26666666666666666
27083,4,0.16666666666666666
24537,6,0.06666666666666667
9484,1,0.0
9485,1,0.0
23826,1,0.0
10017,1,0.0
18144,5,0.1
9500,1,0.0
9501,1,0.0
9674,1,0.0
15699,1,0.0
23812,2,1.0
27959,3,0.0
25350,7,0.0
9506,1,0.0
17654,3,0.0
9508,1,0.0
24182,6,0.3333333333333333
20469,5,0.1
24231,2,0.0
9513,1,0.0
14745,3,0.6666666666666666
14256,1,0.0
9517,3,0.0
17299,2,0.0
16254,3,0.6666666666666666
10561,1,0.0
24819,4,0.16666666666666666
13932,2,0.0
21882,3,0.3333333333333333
14855,2,0.0
10964,1,0.0
18271,1,0.0
28087,5,0.1
27336,2,0.0
16596,5,0.3
9529,1,0.0
10165,3,0.3333333333333333
10547,5,0.0
16059,3,0.0
18276,8,0.10714285714285714
16800,3,1.0
9539,5,0.3
26980,3,1.0
9540,1,0.0
24733,2,0.0
9546,1,0.0
9547,3,0.6666666666666666
14730,2,0.0
15903,2,0.0
25484,5,0.3
9653,5,0.0
13474,2,0.0
24737,4,0.0
12106,1,0.0
19376,1,0.0
15270,1,0.0
16339,1,0.0
19894,6,0.06666666666666667
14302,2,0.0
9555,1,0.0
12568,5,0.1
9562,4,0.5
9566,2,0.0
23704,1,0.0
11162,2,0.0
9567,2,0.0
23598,13,0.07692307692307693
9570,2,0.0
9571,1,0.0
12297,2,0.0
23713,6,0.2
25939,1,0.0
23656,5,0.0
28084,5,0.0
16533,2,0.0
20676,7,0.0
9576,2,1.0
9577,1,0.0
27359,4,0.0
27028,2,0.0
19998,4,0.0
13606,1,0.0
9592,3,0.3333333333333333
22373,5,0.3
11820,3,0.0
28075,2,0.0
9599,3,0.3333333333333333
9603,3,0.0
28002,2,0.0
22939,4,0.0
9606,1,0.0
27747,1,0.0
9608,1,0.0
20589,3,0.0
24633,1,0.0
9611,3,0.0
15417,1,0.0
24730,1,0.0
27738,1,0.0
17707,1,0.0
16128,1,0.0
20372,1,0.0
27378,2,1.0
12240,1,0.0
24527,2,1.0
18245,1,0.0
14205,1,0.0
24012,1,0.0
9618,1,0.0
9620,1,0.0
25932,2,0.0
25093,2,0.0
13982,5,0.0
26962,2,1.0
21314,2,0.0
13572,2,0.0
9627,3,0.0
27538,8,0.0
9628,2,1.0
24605,3,0.3333333333333333
27376,3,0.0
9632,12,0.015151515151515152
14386,6,0.2
20475,10,0.13333333333333333
17748,4,0.3333333333333333
9636,5,0.0
19160,3,0.0
16423,5,0.1
9644,1,0.0
25587,3,0.3333333333333333
11917,8,0.10714285714285714
9652,1,0.0
9655,1,0.0
9656,1,0.0
11690,2,0.0
26731,5,0.0
9664,1,0.0
16637,1,0.0
9666,3,0.0
9667,1,0.0
9668,4,0.0
16356,5,0.0
24353,5,0.2
9675,2,1.0
9679,1,0.0
9681,1,0.0
16830,2,0.0
26057,7,0.09523809523809523
26334,4,0.3333333333333333
17852,3,0.0
22094,3,0.0
9686,2,0.0
11433,1,0.0
22562,1,0.0
19866,1,0.0
11906,1,0.0
19066,1,0.0
9692,1,0.0
9693,3,0.0
17121,3,0.0
22442,1,0.0
9695,1,0.0
22084,5,0.1
9697,1,0.0
26864,1,0.0
22919,8,0.03571428571428571
11618,6,0.0
9700,1,0.0
11955,1,0.0
19634,1,0.0
22136,1,0.0
16777,1,0.0
26221,1,0.0
19030,3,0.0
16159,2,0.0
9705,1,0.0
9707,1,0.0
13769,3,0.0
28241,1,0.0
16737,1,0.0
19596,2,0.0
20516,1,0.0
17065,3,0.3333333333333333
15448,2,0.0
11683,2,0.0
21144,1,0.0
21521,2,0.0
15656,1,0.0
27134,1,0.0
21783,1,0.0
24881,1,0.0
13986,2,0.0
10317,4,0.0
22730,1,0.0
10716,1,0.0
24523,1,0.0
19743,1,0.0
19561,2,0.0
9711,1,0.0
9713,1,0.0
9715,4,0.0
23752,3,0.0
24252,4,0.0
11053,1,0.0
24837,1,0.0
19124,3,0.0
27023,1,0.0
21238,1,0.0
25882,5,0.0
17386,1,0.0
28122,1,0.0
22733,2,0.0
16606,1,0.0
16399,1,0.0
25430,2,0.0
9718,2,0.0
25907,5,0.0
9726,1,0.0
9727,3,0.0
12267,1,0.0
9729,2,0.0
12443,4,0.0
11587,1,0.0
26453,2,0.0
25661,1,0.0
14269,1,0.0
27628,1,0.0
20610,4,0.16666666666666666
24037,2,0.0
11376,2,0.0
16859,2,0.0
9740,1,0.0
14750,2,1.0
19078,2,0.0
9754,2,0.0
15545,2,0.0
9755,4,0.0
21453,1,0.0
17929,2,0.0
9760,1,0.0
21580,3,0.0
9763,1,0.0
9764,1,0.0
23938,3,0.0
9766,2,0.0
9768,1,0.0
9770,1,0.0
19026,2,1.0
22113,2,1.0
12658,6,0.0
9773,1,0.0
9778,2,0.0
9780,1,0.0
9781,2,0.0
24487,4,0.0
9787,1,0.0
9790,1,0.0
27057,2,0.0
26487,1,0.0
19529,5,0.5
12509,1,0.0
23537,3,0.0
17295,5,0.0
9801,3,0.0
9841,3,0.3333333333333333
9804,8,0.0
21030,2,0.0
26468,3,0.0
16048,6,0.0
28237,3,0.0
9808,4,0.0
17464,2,0.0
24149,6,0.26666666666666666
9810,2,0.0
9812,1,0.0
12103,3,0.0
17830,3,0.3333333333333333
9818,2,0.0
27041,3,0.0
27216,1,0.0
25389,1,0.0
19283,1,0.0
9824,1,0.0
9825,3,0.6666666666666666
26387,3,0.3333333333333333
9827,2,0.0
23563,3,0.0
20017,5,0.1
26605,2,1.0
15648,3,0.3333333333333333
25489,1,0.0
9839,2,1.0
12200,3,0.3333333333333333
23255,2,0.0
15641,2,0.0
16555,6,0.0
14613,1,0.0
26271,2,0.0
9849,3,0.0
13509,7,0.0
9852,1,0.0
9854,3,0.6666666666666666
9856,1,0.0
9858,9,0.16666666666666666
9860,7,0.047619047619047616
11287,5,0.0
9861,1,0.0
9862,1,0.0
20781,1,0.0
9868,2,0.0
25780,12,0.045454545454545456
9870,2,0.0
9872,1,0.0
21388,1,0.0
21492,1,0.0
12372,2,0.0
11453,1,0.0
9877,2,1.0
27556,2,1.0
19414,4,0.0
9880,1,0.0
27830,7,0.047619047619047616
26729,4,0.0
9883,1,0.0
13097,6,0.0
9886,1,0.0
9887,1,0.0
9889,2,0.0
14381,1,0.0
27734,2,0.0
9890,3,0.3333333333333333
12539,4,0.0
25909,2,1.0
9892,1,0.0
26939,2,0.0
19788,8,0.21428571428571427
24295,8,0.10714285714285714
16620,1,0.0
21581,2,1.0
21715,7,0.38095238095238093
9910,1,0.0
9911,1,0.0
9914,1,0.0
26707,3,0.0
17497,5,0.3
16698,2,0.0
10843,1,0.0
21550,4,0.0
12553,1,0.0
9927,5,0.0
9929,1,0.0
21518,2,0.0
9935,1,0.0
9936,1,0.0
9937,6,0.06666666666666667
24381,2,1.0
21055,2,1.0
9941,1,0.0
19918,4,0.16666666666666666
21303,2,0.0
11013,6,0.2
9946,2,0.0
23542,1,0.0
16950,1,0.0
21870,1,0.0
15255,2,0.0
9955,2,0.0
9957,2,0.0
19818,7,0.2857142857142857
12635,3,0.3333333333333333
19614,5,0.3
26860,3,0.6666666666666666
23031,1,0.0
9964,1,0.0
9966,3,1.0
9967,5,0.2
25632,6,0.13333333333333333
9971,1,0.0
20111,1,0.0
13692,4,0.16666666666666666
9975,1,0.0
9976,1,0.0
9979,3,0.0
10855,5,0.1
17822,3,0.3333333333333333
9984,1,0.0
9987,2,0.0
24990,2,1.0
21223,1,0.0
13974,1,0.0
17026,1,0.0
18375,1,0.0
10529,4,0.0
20539,3,0.0
10879,5,0.3
9996,3,0.3333333333333333
21001,3,0.3333333333333333
22920,2,1.0
24007,3,0.0
18358,7,0.047619047619047616
27906,9,0.05555555555555555
10001,1,0.0
24272,3,0.6666666666666666
10005,1,0.0
21529,1,0.0
10007,3,0.0
12229,7,0.09523809523809523
10010,1,0.0
10011,1,0.0
20814,3,0.3333333333333333
10014,2,0.0
12473,1,0.0
10016,2,1.0
10402,2,1.0
27146,5,0.1
12301,1,0.0
16028,2,0.0
26805,1,0.0
14249,3,0.3333333333333333
18857,3,0.3333333333333333
10024,3,0.3333333333333333
10025,1,0.0
11530,1,0.0
10028,4,0.0
20086,6,0.0
10031,1,0.0
13788,4,0.16666666666666666
10037,1,0.0
11732,1,0.0
22503,6,0.26666666666666666
26903,1,0.0
13588,2,1.0
11426,5,0.1
11466,2,0.0
24776,6,0.06666666666666667
20975,8,0.10714285714285714
10045,1,0.0
10047,5,0.2
22689,2,0.0
16746,2,0.0
21182,12,0.07575757575757576
20161,2,0.0
21440,4,0.0
10058,1,0.0
10060,6,0.06666666666666667
23810,3,0.0
26239,2,0.0
20329,4,0.16666666666666666
10116,7,0.047619047619047616
10065,2,0.0
16020,5,0.1
10069,2,0.0
12583,3,0.0
18536,2,0.0
10073,2,0.0
10074,1,0.0
26675,3,0.3333333333333333
11144,6,0.2
10078,2,0.0
19421,4,0.16666666666666666
26112,1,0.0
10081,2,0.0
21861,11,0.03636363636363636
10083,3,0.0
21738,8,0.14285714285714285
26170,2,0.0
12923,1,0.0
27180,6,0.13333333333333333
10087,1,0.0
16815,3,0.3333333333333333
10095,1,0.0
27772,3,0.3333333333333333
11153,2,0.0
12916,2,0.0
16577,1,0.0
10103,1,0.0
10105,1,0.0
10107,1,0.0
10810,2,0.0
13423,3,0.3333333333333333
10117,1,0.0
21383,2,0.0
16526,8,0.03571428571428571
10122,2,0.0
18953,5,0.1
26521,1,0.0
23867,6,0.0
24132,5,0.1
28136,6,0.5333333333333333
16653,3,0.3333333333333333
10130,1,0.0
27260,3,0.0
11137,1,0.0
15587,1,0.0
18147,1,0.0
11900,1,0.0
10139,2,1.0
10140,1,0.0
10143,1,0.0
15430,6,0.0
10153,1,0.0
10158,1,0.0
10159,1,0.0
13315,1,0.0
27195,3,0.0
10163,1,0.0
10168,2,0.0
24271,5,0.1
18042,5,0.1
17009,1,0.0
10172,1,0.0
26969,7,0.047619047619047616
14001,7,0.0
22635,3,0.3333333333333333
12528,3,0.0
11470,2,0.0
26817,4,0.0
22408,1,0.0
12208,1,0.0
19490,2,1.0
13868,2,0.0
18002,6,0.3333333333333333
22364,5,0.3
10180,1,0.0
10186,1,0.0
14403,4,0.16666666666666666
27306,8,0.03571428571428571
19974,3,0.0
10191,4,0.0
10192,1,0.0
10193,2,0.0
10196,1,0.0
23844,3,1.0
10203,2,0.0
10204,1,0.0
17336,3,0.3333333333333333
12339,2,0.0
20673,1,0.0
23859,1,0.0
26361,7,0.23809523809523808
10211,3,0.0
26694,1,0.0
24734,1,0.0
20309,9,0.1111111111111111
25685,7,0.2857142857142857
10220,1,0.0
10221,1,0.0
16315,3,0.0
10223,3,1.0
10362,3,1.0
21876,3,1.0
10377,1,0.0
10226,1,0.0
10227,3,0.6666666666666666
14212,3,0.3333333333333333
22747,3,0.6666666666666666
25967,8,0.03571428571428571
14700,4,0.0
15075,1,0.0
18261,2,0.0
24118,2,0.0
24709,3,0.0
10634,3,0.0
13159,1,0.0
10235,3,0.3333333333333333
11852,5,0.1
12609,1,0.0
10239,2,1.0
26008,3,0.3333333333333333
24185,2,1.0
10241,1,0.0
10509,5,0.1
27742,3,0.3333333333333333
10246,2,0.0
16754,7,0.047619047619047616
11317,3,0.3333333333333333
14806,1,0.0
22937,3,1.0
26754,4,0.6666666666666666
10249,2,0.0
21822,7,0.09523809523809523
10250,1,0.0
20186,2,0.0
10253,2,0.0
12350,3,0.0
10259,1,0.0
19352,3,0.0
10267,1,0.0
10271,1,0.0
27281,3,0.0
10278,2,0.0
22029,1,0.0
12457,1,0.0
13675,2,0.0
23877,1,0.0
22776,1,0.0
10281,2,0.0
15929,3,0.0
12454,3,0.3333333333333333
12426,19,0.28654970760233917
10297,2,1.0
19020,3,0.6666666666666666
10299,2,1.0
20915,2,1.0
25659,1,0.0
10305,1,0.0
27564,3,0.0
25963,6,0.3333333333333333
10599,1,0.0
10311,2,0.0
15121,2,0.0
27577,1,0.0
24871,1,0.0
12607,4,0.5
26424,2,1.0
24607,3,0.3333333333333333
10316,1,0.0
20000,2,0.0
24362,4,0.16666666666666666
15912,1,0.0
18913,1,0.0
15459,1,0.0
16524,2,0.0
28042,2,0.0
15469,1,0.0
10322,1,0.0
24499,2,0.0
19310,1,0.0
20154,1,0.0
10862,1,0.0
11446,1,0.0
23095,1,0.0
22381,2,1.0
21478,1,0.0
14425,1,0.0
22620,1,0.0
21740,2,0.0
18863,1,0.0
17230,1,0.0
17716,1,0.0
27672,1,0.0
11062,2,1.0
13897,2,1.0
26650,1,0.0
27064,1,0.0
23989,2,1.0
10327,1,0.0
19297,1,0.0
10332,2,0.0
21280,2,0.0
13435,2,0.0
11067,3,0.3333333333333333
16808,4,0.16666666666666666
10336,1,0.0
16198,5,0.3
10339,1,0.0
18817,5,0.0
12884,2,1.0
25797,2,1.0
14490,4,0.5
22433,4,0.16666666666666666
24961,2,1.0
20628,3,0.3333333333333333
27674,1,0.0
18087,2,0.0
15636,1,0.0
22881,1,0.0
15681,1,0.0
15007,2,0.0
11404,1,0.0
24798,2,0.0
26678,1,0.0
27610,3,0.0
10359,2,0.0
10363,3,0.3333333333333333
27027,3,0.0
10367,1,0.0
16843,3,0.0
11194,2,1.0
12813,1,0.0
20739,2,1.0
22800,1,0.0
17195,1,0.0
18065,5,0.4
12395,2,0.0
10373,1,0.0
10376,1,0.0
10378,4,0.0
25223,1,0.0
10380,1,0.0
28167,4,0.0
12905,2,0.0
10702,1,0.0
23438,3,0.0
23208,5,0.1
12618,3,0.3333333333333333
19525,10,0.044444444444444446
10394,2,0.0
19609,2,0.0
10395,1,0.0
10396,1,0.0
10398,1,0.0
10400,1,0.0
10401,2,0.0
10404,1,0.0
10406,2,0.0
19470,2,0.0
16058,3,0.3333333333333333
12955,2,0.0
10413,1,0.0
10414,1,0.0
18943,1,0.0
23054,1,0.0
10418,2,1.0
10422,1,0.0
20297,2,0.0
14986,2,0.0
10430,1,0.0
14659,2,0.0
21256,2,0.0
10435,2,0.0
27793,3,0.0
24995,2,1.0
14815,3,0.0
24568,2,1.0
20124,1,0.0
21216,3,0.0
16407,2,0.0
21195,4,0.0
10451,4,0.0
10452,1,0.0
10453,2,0.0
25305,2,0.0
11858,3,0.0
14946,5,0.0
14079,5,0.0
25621,3,0.3333333333333333
19486,1,0.0
15038,5,0.0
19577,5,0.2
25983,3,0.0
25434,2,0.0
10470,2,0.0
23077,4,0.0
18383,2,0.0
10474,2,0.0
25965,1,0.0
13695,5,0.0
10481,1,0.0
10482,1,0.0
24420,3,0.3333333333333333
19789,6,0.3333333333333333
10491,2,1.0
19328,3,0.3333333333333333
10494,5,0.4
16454,4,0.3333333333333333
17400,2,0.0
24993,1,0.0
10502,2,0.0
10506,2,0.0
17566,2,0.0
20533,2,1.0
24054,1,0.0
10510,1,0.0
22878,2,1.0
10514,1,0.0
10519,3,0.0
10521,1,0.0
20246,1,0.0
26455,1,0.0
20561,1,0.0
18340,1,0.0
25631,1,0.0
24497,1,0.0
22332,1,0.0
11915,1,0.0
10527,1,0.0
19106,2,0.0
26470,2,0.0
22873,2,0.0
23237,10,0.044444444444444446
10534,2,0.0
26971,1,0.0
15100,2,0.0
10536,1,0.0
10537,1,0.0
10539,1,0.0
13848,2,0.0
17433,7,0.47619047619047616
16784,6,0.5333333333333333
14837,3,0.6666666666666666
13960,6,0.2
20820,2,0.0
23409,8,0.0
21418,3,0.0
10544,1,0.0
12833,2,0.0
19681,1,0.0
10550,1,0.0
10555,2,0.0
10556,1,0.0
10562,2,1.0
18433,2,1.0
10565,2,0.0
10566,1,0.0
16392,1,0.0
17327,1,0.0
15382,4,1.0
15311,4,0.3333333333333333
10572,2,1.0
22148,2,1.0
10573,2,0.0
14545,3,0.0
10574,2,0.0
12167,2,1.0
10586,1,0.0
10589,1,0.0
23808,4,0.3333333333333333
27543,3,0.0
21133,1,0.0
10597,1,0.0
20519,2,0.0
10603,5,0.2
26408,3,0.3333333333333333
23364,1,0.0
10606,4,0.16666666666666666
10608,2,0.0
18013,3,0.0
10613,1,0.0
10616,5,0.0
15237,1,0.0
18201,4,1.0
26346,2,1.0
24546,1,0.0
20999,1,0.0
17959,1,0.0
27360,4,1.0
12582,1,0.0
15811,4,0.16666666666666666
21188,8,0.03571428571428571
10621,3,0.3333333333333333
20169,2,0.0
20619,2,0.0
24930,1,0.0
10631,1,0.0
23256,1,0.0
10635,1,0.0
10636,1,0.0
27510,3,0.0
10640,1,0.0
18550,3,0.0
20035,1,0.0
21920,7,0.047619047619047616
22615,1,0.0
27213,2,1.0
27006,3,0.3333333333333333
14081,1,0.0
26018,1,0.0
20132,2,1.0
25671,1,0.0
11745,1,0.0
20239,2,0.0
10724,1,0.0
23543,4,0.16666666666666666
10656,1,0.0
10658,2,1.0
12344,4,0.5
11091,3,0.0
15107,3,0.0
21656,6,0.0
13648,2,0.0
10664,1,0.0
10665,3,0.6666666666666666
18405,2,1.0
10666,1,0.0
10667,1,0.0
21373,3,0.0
10673,3,0.0
26368,4,0.0
19752,1,0.0
15400,3,0.0
10676,3,0.0
20344,2,0.0
10679,1,0.0
19217,8,0.0
10681,1,0.0
20917,4,0.16666666666666666
10683,3,0.3333333333333333
10686,1,0.0
13666,1,0.0
12772,2,0.0
12178,2,0.0
18139,2,0.0
13061,1,0.0
19519,1,0.0
17187,1,0.0
16869,1,0.0
11561,2,0.0
10695,1,0.0
23134,6,0.06666666666666667
26558,2,0.0
12394,2,1.0
12898,2,1.0
23014,2,0.0
24230,1,0.0
10700,1,0.0
26379,10,0.1111111111111111
10705,1,0.0
22346,3,0.6666666666666666
25668,2,0.0
21607,1,0.0
26248,1,0.0
14512,1,0.0
28160,1,0.0
25784,1,0.0
10710,2,1.0
25687,2,1.0
14371,5,0.4
14845,1,0.0
22064,1,0.0
26655,1,0.0
23621,1,0.0
18723,4,0.16666666666666666
10719,2,1.0
14628,1,0.0
10722,1,0.0
19366,1,0.0
26228,2,1.0
10732,2,0.0
10736,2,0.0
10742,4,0.16666666666666666
27873,1,0.0
10744,1,0.0
20520,1,0.0
13184,2,0.0
24173,1,0.0
22397,1,0.0
10750,1,0.0
10752,1,0.0
14554,2,1.0
22524,2,0.0
10761,1,0.0
10762,2,1.0
23103,3,0.6666666666666666
20684,1,0.0
20284,1,0.0
10766,1,0.0
21810,5,0.0
14239,3,0.0
14646,2,0.0
10768,2,1.0
19255,2,1.0
10770,6,0.0
12928,5,0.0
10774,1,0.0
10775,1,0.0
10776,2,0.0
10779,1,0.0
10781,1,0.0
10783,1,0.0
28036,4,0.3333333333333333
15831,1,0.0
16485,2,0.0
10788,2,1.0
12816,2,1.0
10790,3,0.0
20691,2,0.0
12984,4,0.0
10791,1,0.0
18813,5,0.0
10796,2,1.0
23223,2,0.0
19243,6,0.2
13955,1,0.0
12160,6,0.3333333333333333
11449,4,0.8333333333333334
10802,1,0.0
10803,1,0.0
10804,1,0.0
14315,3,0.6666666666666666
10806,3,0.0
11763,9,0.1388888888888889
10814,2,1.0
10817,1,0.0
10818,4,0.0
12476,8,0.10714285714285714
10823,2,0.0
16115,3,0.0
15534,4,0.5
10834,2,0.0
24347,2,0.0
21701,4,0.16666666666666666
23446,1,0.0
24556,4,0.16666666666666666
16505,1,0.0
26527,2,1.0
15227,1,0.0
22986,8,0.10714285714285714
17158,4,0.3333333333333333
23053,5,0.0
21615,5,0.0
26183,1,0.0
12934,3,0.0
10848,6,0.13333333333333333
17002,1,0.0
27304,3,0.0
23453,6,0.0
10850,1,0.0
10853,1,0.0
11005,4,0.5
17392,3,0.6666666666666666
10857,3,0.6666666666666666
24120,11,0.05454545454545454
16432,2,0.0
10864,1,0.0
10865,3,0.0
21212,2,0.0
10867,1,0.0
13716,2,0.0
13014,7,0.6190476190476191
12027,1,0.0
10872,2,0.0
26847,1,0.0
27975,2,0.0
10877,2,0.0
12552,7,0.0
10878,1,0.0
23996,3,0.6666666666666666
13654,2,0.0
22513,2,0.0
13251,2,0.0
10899,4,0.5
15289,1,0.0
22158,2,0.0
10902,2,0.0
10903,1,0.0
10905,1,0.0
10907,5,0.1
13740,4,0.3333333333333333
12467,3,0.3333333333333333
26624,2,1.0
10909,1,0.0
10915,2,1.0
13549,1,0.0
15407,1,0.0
17522,2,1.0
11372,2,1.0
26835,3,0.3333333333333333
16161,1,0.0
10918,1,0.0
11380,2,0.0
10931,2,1.0
10932,1,0.0
24027,2,1.0
12857,2,0.0
27853,10,0.4444444444444444
10939,2,0.0
17962,1,0.0
20263,4,0.3333333333333333
10947,1,0.0
10950,5,0.2
27809,3,0.3333333333333333
12315,2,0.0
11271,4,0.16666666666666666
21532,3,0.3333333333333333
21928,3,0.0
14102,2,0.0
10968,1,0.0
10969,2,0.0
16773,1,0.0
27852,2,0.0
15262,1,0.0
12584,2,0.0
21541,1,0.0
14218,1,0.0
12840,4,0.0
10975,1,0.0
10977,1,0.0
10978,1,0.0
10979,1,0.0
10980,1,0.0
20985,7,0.0
23099,5,0.0
18754,1,0.0
26568,4,0.0
10988,1,0.0
17156,2,0.0
24766,2,0.0
10995,3,0.0
10997,1,0.0
25292,2,0.0
21747,4,0.0
22109,2,1.0
10999,2,0.0
17622,1,0.0
11000,1,0.0
11002,1,0.0
20014,1,0.0
24787,5,0.0
19036,2,0.0
23982,5,0.2
19304,3,0.0
14097,8,0.21428571428571427
11015,2,0.0
16701,3,0.3333333333333333
11337,6,0.06666666666666667
11025,2,0.0
11027,2,0.0
17697,1,0.0
11029,1,0.0
28117,4,0.5
21757,4,0.5
19355,5,0.3
11036,4,0.0
26886,2,0.0
11041,5,0.1
11046,1,0.0
17942,1,0.0
18068,1,0.0
11723,2,0.0
21290,1,0.0
19320,3,0.0
17126,5,0.2
11054,1,0.0
21901,4,0.16666666666666666
11057,1,0.0
11058,1,0.0
18110,4,0.5
17824,1,0.0
13801,3,0.6666666666666666
19745,3,0.3333333333333333
19084,1,0.0
23924,1,0.0
16012,3,0.0
12095,3,0.0
25807,3,0.6666666666666666
23650,2,0.0
15698,2,1.0
21595,2,1.0
19769,3,0.0
23205,2,0.0
22235,2,0.0
12170,4,0.0
26490,1,0.0
18284,3,0.3333333333333333
22753,1,0.0
21848,2,0.0
15724,1,0.0
11061,1,0.0
18518,2,0.0
11065,1,0.0
11070,1,0.0
11074,1,0.0
12311,7,0.047619047619047616
16893,6,0.06666666666666667
12354,2,0.0
25190,3,0.0
18288,1,0.0
22839,1,0.0
26109,1,0.0
11705,3,0.3333333333333333
13963,3,0.0
11127,1,0.0
18134,2,0.0
13561,3,0.3333333333333333
13213,1,0.0
26255,1,0.0
26307,2,0.0
18223,4,0.16666666666666666
11083,1,0.0
11085,3,0.0
20560,1,0.0
11086,1,0.0
18825,3,0.3333333333333333
20388,5,0.0
22649,7,0.19047619047619047
26263,3,0.0
20617,3,0.3333333333333333
11101,1,0.0
11105,1,0.0
22855,3,0.0
26345,2,1.0
11109,1,0.0
16747,2,1.0
14056,1,0.0
11114,2,1.0
11116,1,0.0
11117,2,0.0
28096,3,0.0
14282,3,0.0
22612,2,0.0
11123,1,0.0
11126,2,0.0
22826,2,0.0
25196,1,0.0
11130,2,0.0
25092,2,0.0
21375,3,0.0
23250,1,0.0
11135,1,0.0
11139,1,0.0
26714,2,0.0
27285,9,0.1388888888888889
11146,1,0.0
14068,1,0.0
19814,2,1.0
11841,3,0.3333333333333333
12325,3,0.6666666666666666
18109,2,1.0
11704,1,0.0
16719,1,0.0
22258,2,0.0
11155,2,0.0
13631,1,0.0
18031,1,0.0
17384,1,0.0
11158,2,0.0
20422,3,0.0
11159,1,0.0
11160,1,0.0
11163,2,0.0
28017,2,0.0
24335,2,0.0
27963,3,0.0
11173,1,0.0
11176,1,0.0
11832,3,0.0
11179,2,0.0
17682,2,0.0
11186,2,1.0
11189,1,0.0
21993,3,0.0
12093,6,0.06666666666666667
14109,3,0.0
19055,2,0.0
11203,1,0.0
11204,1,0.0
18828,1,0.0
21762,7,0.047619047619047616
26149,1,0.0
27075,3,0.3333333333333333
11219,1,0.0
11220,1,0.0
11223,1,0.0
20978,1,0.0
25122,1,0.0
13763,4,0.16666666666666666
21344,3,0.0
11234,2,1.0
24547,3,0.6666666666666666
11236,2,0.0
24391,3,0.0
27242,2,0.0
17546,3,0.3333333333333333
15462,2,0.0
11247,1,0.0
11249,1,0.0
14453,2,1.0
27379,1,0.0
11259,2,0.0
14202,1,0.0
26051,1,0.0
18440,2,1.0
12461,1,0.0
27280,1,0.0
13218,1,0.0
11265,1,0.0
19971,9,0.08333333333333333
15576,6,0.13333333333333333
11275,2,1.0
28083,3,0.3333333333333333
13308,2,1.0
11276,3,0.0
11277,1,0.0
14372,2,0.0
14265,1,0.0
25334,4,0.16666666666666666
23238,1,0.0
18372,2,0.0
25861,1,0.0
11293,1,0.0
16483,4,0.0
25537,2,0.0
11297,1,0.0
14374,3,0.0
17631,3,1.0
12942,4,0.5
11299,3,0.0
27081,2,1.0
28236,5,0.1
26205,1,0.0
22751,2,1.0
27733,1,0.0
11304,2,0.0
11306,10,0.15555555555555556
24712,1,0.0
28148,4,0.16666666666666666
11309,2,0.0
23802,3,0.3333333333333333
11313,1,0.0
22624,4,0.0
11324,1,0.0
11325,2,0.0
26046,1,0.0
24544,1,0.0
14232,5,0.0
11328,1,0.0
11332,2,0.0
11333,1,0.0
11564,1,0.0
26762,1,0.0
19807,1,0.0
16137,3,0.0
16531,1,0.0
12166,4,0.3333333333333333
12209,6,0.06666666666666667
11346,2,1.0
18855,3,0.3333333333333333
22622,3,1.0
22247,1,0.0
13873,2,0.0
11349,3,0.0
27287,4,0.5
11352,3,0.0
11353,1,0.0
11355,1,0.0
11357,1,0.0
20287,3,0.0
11359,1,0.0
11362,1,0.0
24514,5,0.1
14307,1,0.0
25737,4,0.0
22942,3,0.0
11367,1,0.0
22248,2,1.0
11751,6,0.26666666666666666
